Delta = 0.000e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-04      7.17316e+00       4.38003e-01       4.92811e+00
  409  4.09e-04      7.18472e+00       4.09150e-01       4.92620e+00
  410  4.10e-04      7.20368e+00       3.60113e-01       4.92249e+00
  411  4.11e-04      7.21349e+00       3.72913e-01       4.93330e+00
  412  4.12e-04      7.15065e+00       4.46618e-01       4.91597e+00
  413  4.13e-04      7.14333e+00       4.84756e-01       4.92381e+00
  414  4.14e-04      7.13306e+00       4.36725e-01       4.90095e+00
  415  4.15e-04      7.11688e+00       3.73281e-01       4.86901e+00
  416  4.16e-04      7.17655e+00       3.65257e-01       4.90612e+00
  417  4.17e-04      7.18545e+00       3.87900e-01       4.91960e+00
  418  4.18e-04      7.21257e+00       4.36249e-01       4.95380e+00
  419  4.19e-04      7.23840e+00       4.18321e-01       4.96504e+00
  420  4.20e-04      7.27034e+00       3.98869e-01       4.97985e+00
  421  4.21e-04      7.28976e+00       5.16862e-01       5.03213e+00
  422  4.22e-04      7.31688e+00       4.49668e-01       5.02781e+00
  423  4.23e-04      7.35954e+00       3.06413e-01       5.00850e+00
  424  4.24e-04      7.33269e+00       4.44515e-01       5.03663e+00
  425  4.25e-04      7.34004e+00       4.39893e-01       5.03999e+00
  426  4.26e-04      7.31527e+00       4.40948e-01       5.02383e+00
  427  4.27e-04      7.29988e+00       4.28853e-01       5.00954e+00
  428  4.28e-04      7.30938e+00       5.05316e-01       5.04136e+00
  429  4.29e-04      7.29276e+00       4.90939e-01       5.02548e+00
  430  4.30e-04      7.30665e+00       4.14980e-01       5.00943e+00
  431  4.31e-04      7.38876e+00       4.23534e-01       5.06702e+00
  432  4.32e-04      7.37892e+00       4.33737e-01       5.06386e+00
  433  4.33e-04      7.37141e+00       4.39090e-01       5.06063e+00
  434  4.34e-04      7.37593e+00       4.15583e-01       5.05582e+00
  435  4.35e-04      7.31761e+00       3.81990e-01       5.00574e+00
  436  4.36e-04      7.27765e+00       5.00961e-01       5.01875e+00
  437  4.37e-04      7.32396e+00       4.41806e-01       5.02991e+00
  438  4.38e-04      7.30124e+00       4.69107e-01       5.02386e+00
  439  4.39e-04      7.21655e+00       4.75389e-01       4.96949e+00
  440  4.40e-04      7.24597e+00       3.84576e-01       4.95884e+00
  441  4.41e-04      7.17372e+00       3.66715e-01       4.90472e+00
  442  4.42e-04      7.16174e+00       4.60796e-01       4.92809e+00
  443  4.43e-04      7.20922e+00       4.14099e-01       4.94418e+00
  444  4.44e-04      7.16580e+00       4.62522e-01       4.93137e+00
  445  4.45e-04      7.21385e+00       4.81210e-01       4.96964e+00
  446  4.46e-04      7.22739e+00       3.82637e-01       4.94581e+00
  447  4.47e-04      7.17856e+00       3.94178e-01       4.91710e+00
  448  4.48e-04      7.18253e+00       3.79265e-01       4.91478e+00
  449  4.49e-04      7.18449e+00       4.29201e-01       4.93273e+00
  450  4.50e-04      7.16699e+00       4.65547e-01       4.93318e+00
  451  4.51e-04      7.17089e+00       3.44646e-01       4.89548e+00
  452  4.52e-04      7.20056e+00       5.04977e-01       4.96870e+00
  453  4.53e-04      7.18317e+00       4.71122e-01       4.94582e+00
  454  4.54e-04      7.16805e+00       3.34652e-01       4.89025e+00
  455  4.55e-04      7.22294e+00       3.74817e-01       4.94023e+00
  456  4.56e-04      7.19993e+00       4.36503e-01       4.94546e+00
  457  4.57e-04      7.21287e+00       4.82994e-01       4.96958e+00
  458  4.58e-04      7.20047e+00       3.42916e-01       4.91462e+00
  459  4.59e-04      7.16391e+00       4.52263e-01       4.92670e+00
  460  4.60e-04      7.16687e+00       4.94132e-01       4.94262e+00
  461  4.61e-04      7.14006e+00       4.44550e-01       4.90823e+00
  462  4.62e-04      7.14965e+00       3.65671e-01       4.88832e+00
  463  4.63e-04      7.12596e+00       4.50215e-01       4.90071e+00
  464  4.64e-04      7.10110e+00       5.03068e-01       4.90176e+00
  465  4.65e-04      7.10013e+00       3.53135e-01       4.85113e+00
  466  4.66e-04      7.07574e+00       4.27286e-01       4.85959e+00
  467  4.67e-04      7.11599e+00       4.36370e-01       4.88945e+00
  468  4.68e-04      7.19483e+00       5.13098e-01       4.96759e+00
  469  4.69e-04      7.14569e+00       4.65107e-01       4.91883e+00
  470  4.70e-04      7.14051e+00       4.22484e-01       4.90117e+00
  471  4.71e-04      7.14255e+00       4.37787e-01       4.90763e+00
  472  4.72e-04      7.11611e+00       4.36132e-01       4.88945e+00
  473  4.73e-04      7.13965e+00       4.43520e-01       4.90761e+00
  474  4.74e-04      7.15924e+00       4.58436e-01       4.92564e+00
  475  4.75e-04      7.13214e+00       4.27795e-01       4.89736e+00
  476  4.76e-04      7.11874e+00       4.99632e-01       4.91237e+00
  477  4.77e-04      7.15017e+00       4.65138e-01       4.92182e+00
  478  4.78e-04      7.17922e+00       4.47245e-01       4.93523e+00
  479  4.79e-04      7.19147e+00       3.87293e-01       4.92341e+00
  480  4.80e-04      7.21088e+00       3.94959e-01       4.93891e+00
  481  4.81e-04      7.17457e+00       4.18878e-01       4.92267e+00
  482  4.82e-04      7.16132e+00       4.51144e-01       4.92460e+00
  483  4.83e-04      7.19045e+00       3.96437e-01       4.92578e+00
  484  4.84e-04      7.18266e+00       5.32065e-01       4.96580e+00
  485  4.85e-04      7.22264e+00       4.52200e-01       4.96583e+00
  486  4.86e-04      7.23085e+00       4.08317e-01       4.95667e+00
  487  4.87e-04      7.28553e+00       4.04610e-01       4.99189e+00
  488  4.88e-04      7.24025e+00       4.25559e-01       4.96869e+00
  489  4.89e-04      7.23548e+00       4.55886e-01       4.97562e+00
  490  4.90e-04      7.20138e+00       4.55695e-01       4.95282e+00
  491  4.91e-04      7.19285e+00       5.18695e-01       4.96813e+00
  492  4.92e-04      7.17719e+00       4.37533e-01       4.93064e+00
  493  4.93e-04      7.17481e+00       4.48220e-01       4.93262e+00
  494  4.94e-04      7.23136e+00       4.39184e-01       4.96730e+00
  495  4.95e-04      7.16597e+00       4.24525e-01       4.91882e+00
  496  4.96e-04      7.18508e+00       3.89758e-01       4.91997e+00
  497  4.97e-04      7.17459e+00       4.14939e-01       4.92137e+00
  498  4.98e-04      7.19752e+00       4.90659e-01       4.96190e+00
  499  4.99e-04      7.23578e+00       4.36779e-01       4.96944e+00
  500  5.00e-04      7.27879e+00       4.11363e-01       4.98965e+00
  501  5.01e-04      7.28639e+00       4.46086e-01       5.00629e+00
  502  5.02e-04      7.28955e+00       4.77309e-01       5.01880e+00
  503  5.03e-04      7.30928e+00       3.61489e-01       4.99335e+00
  504  5.04e-04      7.31715e+00       3.95902e-01       5.01007e+00
  505  5.05e-04      7.29215e+00       4.31202e-01       5.00517e+00
  506  5.06e-04      7.31801e+00       5.24664e-01       5.05356e+00
  507  5.07e-04      7.26784e+00       4.79684e-01       5.00512e+00
  508  5.08e-04      7.26942e+00       5.33346e-01       5.02406e+00
  509  5.09e-04      7.29933e+00       4.81874e-01       5.02685e+00
  510  5.10e-04      7.26930e+00       3.98558e-01       4.97905e+00
  511  5.11e-04      7.27666e+00       4.29063e-01       4.99413e+00
  512  5.12e-04      7.26374e+00       4.74042e-01       5.00051e+00
  513  5.13e-04      7.27880e+00       4.71856e-01       5.00982e+00
  514  5.14e-04      7.27328e+00       4.45543e-01       4.99737e+00
  515  5.15e-04      7.26911e+00       5.70996e-01       5.03641e+00
  516  5.16e-04      7.28618e+00       5.08801e-01       5.02705e+00
  517  5.17e-04      7.26565e+00       4.08062e-01       4.97979e+00
  518  5.18e-04      7.29988e+00       5.11417e-01       5.03706e+00
  519  5.19e-04      7.30600e+00       4.74185e-01       5.02873e+00
  520  5.20e-04      7.29020e+00       4.42862e-01       5.00776e+00
  521  5.21e-04      7.23806e+00       3.60036e-01       4.94538e+00
  522  5.22e-04      7.15562e+00       5.29345e-01       4.94686e+00
  523  5.23e-04      7.21172e+00       5.42440e-01       4.98863e+00
  524  5.24e-04      7.18818e+00       4.53568e-01       4.94331e+00
  525  5.25e-04      7.20552e+00       3.81729e-01       4.93092e+00
  526  5.26e-04      7.19272e+00       5.21200e-01       4.96888e+00
  527  5.27e-04      7.19070e+00       4.55195e-01       4.94553e+00
  528  5.28e-04      7.23207e+00       3.65346e-01       4.94316e+00
  529  5.29e-04      7.19240e+00       4.12111e-01       4.93231e+00
  530  5.30e-04      7.22278e+00       5.29468e-01       4.99168e+00
  531  5.31e-04      7.23887e+00       5.51930e-01       5.00989e+00
  532  5.32e-04      7.26444e+00       4.37747e-01       4.98888e+00
  533  5.33e-04      7.24752e+00       4.82011e-01       4.99235e+00
  534  5.34e-04      7.24278e+00       3.94643e-01       4.96007e+00
  535  5.35e-04      7.30291e+00       4.93845e-01       5.03322e+00
  536  5.36e-04      7.24780e+00       4.77271e-01       4.99096e+00
  537  5.37e-04      7.25915e+00       4.97525e-01       5.00528e+00
  538  5.38e-04      7.32504e+00       4.69957e-01       5.04001e+00
  539  5.39e-04      7.32249e+00       5.14878e-01       5.05328e+00
  540  5.40e-04      7.36151e+00       4.71173e-01       5.06473e+00
  541  5.41e-04      7.34781e+00       4.39168e-01       5.04493e+00
  542  5.42e-04      7.36708e+00       4.21968e-01       5.05204e+00
  543  5.43e-04      7.37846e+00       4.21999e-01       5.05964e+00
  544  5.44e-04      7.38160e+00       4.69559e-01       5.07759e+00
  545  5.45e-04      7.35231e+00       4.17360e-01       5.04066e+00
  546  5.46e-04      7.37345e+00       4.66657e-01       5.07118e+00
  547  5.47e-04      7.37681e+00       4.75852e-01       5.07649e+00
  548  5.48e-04      7.44386e+00       4.62706e-01       5.11681e+00
  549  5.49e-04      7.43601e+00       4.69272e-01       5.11376e+00
  550  5.50e-04      7.41203e+00       4.92715e-01       5.10559e+00
  551  5.51e-04      7.41956e+00       5.03485e-01       5.11420e+00
  552  5.52e-04      7.41569e+00       3.92797e-01       5.07473e+00
  553  5.53e-04      7.33792e+00       4.91984e-01       5.05594e+00
  554  5.54e-04      7.35814e+00       5.66501e-01       5.09426e+00
  555  5.55e-04      7.38128e+00       5.33406e-01       5.09865e+00
  556  5.56e-04      7.35817e+00       4.70392e-01       5.06224e+00
  557  5.57e-04      7.37978e+00       5.37453e-01       5.09900e+00
  558  5.58e-04      7.41121e+00       4.41377e-01       5.08793e+00
  559  5.59e-04      7.40900e+00       4.34478e-01       5.08416e+00
  560  5.60e-04      7.40040e+00       5.07296e-01       5.10270e+00
  561  5.61e-04      7.41848e+00       5.71954e-01       5.13630e+00
  562  5.62e-04      7.41958e+00       4.26025e-01       5.08840e+00
  563  5.63e-04      7.44678e+00       4.76307e-01       5.12329e+00
  564  5.64e-04      7.43619e+00       5.07774e-01       5.12672e+00
  565  5.65e-04      7.51681e+00       5.01493e-01       5.17837e+00
  566  5.66e-04      7.51545e+00       4.26613e-01       5.15250e+00
  567  5.67e-04      7.51086e+00       4.15310e-01       5.14568e+00
  568  5.68e-04      7.54860e+00       5.59492e-01       5.21890e+00
  569  5.69e-04      7.57565e+00       5.04413e-01       5.21857e+00
  570  5.70e-04      7.58686e+00       3.55219e-01       5.17631e+00
  571  5.71e-04      7.53839e+00       5.15942e-01       5.19757e+00
  572  5.72e-04      7.54537e+00       4.77400e-01       5.18938e+00
  573  5.73e-04      7.55363e+00       4.83633e-01       5.19697e+00
  574  5.74e-04      7.54630e+00       4.70451e-01       5.18768e+00
  575  5.75e-04      7.57672e+00       4.89024e-01       5.21415e+00
  576  5.76e-04      7.59448e+00       3.93811e-01       5.19425e+00
  577  5.77e-04      7.56228e+00       4.19007e-01       5.18119e+00
  578  5.78e-04      7.58535e+00       4.89564e-01       5.22009e+00
  579  5.79e-04      7.55263e+00       5.73553e-01       5.22627e+00
  580  5.80e-04      7.54994e+00       4.17190e-01       5.17236e+00
  581  5.81e-04      7.58164e+00       4.64470e-01       5.20925e+00
  582  5.82e-04      7.60102e+00       4.77428e-01       5.22649e+00
  583  5.83e-04      7.65481e+00       5.38771e-01       5.28280e+00
  584  5.84e-04      7.67815e+00       4.18891e-01       5.25840e+00
  585  5.85e-04      7.69175e+00       5.38984e-01       5.30749e+00
  586  5.86e-04      7.63752e+00       4.69279e-01       5.24810e+00
  587  5.87e-04      7.62882e+00       4.93108e-01       5.25025e+00
  588  5.88e-04      7.58437e+00       4.33760e-01       5.20084e+00
  589  5.89e-04      7.56744e+00       5.24832e-01       5.21991e+00
  590  5.90e-04      7.62379e+00       4.40826e-01       5.22947e+00
  591  5.91e-04      7.62256e+00       4.20156e-01       5.22176e+00
  592  5.92e-04      7.56310e+00       4.54988e-01       5.19373e+00
  593  5.93e-04      7.62671e+00       5.21977e-01       5.25846e+00
  594  5.94e-04      7.64590e+00       4.18499e-01       5.23677e+00
  595  5.95e-04      7.67050e+00       5.18014e-01       5.28633e+00
  596  5.96e-04      7.72403e+00       4.98507e-01       5.31552e+00
  597  5.97e-04      7.72839e+00       5.74355e-01       5.34371e+00
  598  5.98e-04      7.71201e+00       5.09390e-01       5.31114e+00
  599  5.99e-04      7.69196e+00       4.76201e-01       5.28671e+00
  600  6.00e-04      7.71658e+00       5.38031e-01       5.32373e+00
  601  6.01e-04      7.81448e+00       4.69429e-01       5.36613e+00
  602  6.02e-04      7.83057e+00       5.76677e-01       5.41261e+00
  603  6.03e-04      7.84130e+00       6.01838e-01       5.42814e+00
  604  6.04e-04      7.83359e+00       5.29742e-01       5.39897e+00
  605  6.05e-04      7.85833e+00       4.96385e-01       5.40435e+00
  606  6.06e-04      7.84945e+00       4.87576e-01       5.39549e+00
  607  6.07e-04      7.90306e+00       5.31646e-01       5.44592e+00
  608  6.08e-04      7.94584e+00       5.55580e-01       5.48242e+00
  609  6.09e-04      7.93711e+00       5.22769e-01       5.46566e+00
  610  6.10e-04      7.89401e+00       5.05529e-01       5.43118e+00
  611  6.11e-04      7.90457e+00       5.24758e-01       5.44463e+00
  612  6.12e-04      7.89471e+00       5.17489e-01       5.43564e+00
  613  6.13e-04      7.97010e+00       6.86406e-01       5.54220e+00
  614  6.14e-04      7.94759e+00       4.64658e-01       5.45328e+00
  615  6.15e-04      7.92500e+00       4.65576e-01       5.43852e+00
  616  6.16e-04      7.94374e+00       4.46084e-01       5.44452e+00
  617  6.17e-04      8.00405e+00       6.14746e-01       5.54095e+00
  618  6.18e-04      8.06379e+00       4.90076e-01       5.53922e+00
  619  6.19e-04      8.05631e+00       5.58419e-01       5.55701e+00
  620  6.20e-04      8.01177e+00       5.62138e-01       5.52856e+00
  621  6.21e-04      7.99894e+00       5.89280e-01       5.52905e+00
  622  6.22e-04      7.98160e+00       3.97968e-01       5.45372e+00
  623  6.23e-04      7.98797e+00       5.01272e-01       5.49241e+00
  624  6.24e-04      7.97549e+00       5.70923e-01       5.50730e+00
  625  6.25e-04      7.96909e+00       5.56064e-01       5.49808e+00
  626  6.26e-04      7.94783e+00       5.35803e-01       5.47715e+00
  627  6.27e-04      7.95813e+00       6.01383e-01       5.50588e+00
  628  6.28e-04      7.94349e+00       5.84450e-01       5.49048e+00
  629  6.29e-04      7.92286e+00       4.37740e-01       5.42782e+00
  630  6.30e-04      7.89049e+00       4.77138e-01       5.41937e+00
  631  6.31e-04      7.86630e+00       5.86941e-01       5.43985e+00
  632  6.32e-04      7.82211e+00       5.68154e-01       5.40412e+00
  633  6.33e-04      7.84403e+00       5.04151e-01       5.39741e+00
  634  6.34e-04      7.87549e+00       4.92445e-01       5.41447e+00
  635  6.35e-04      7.85203e+00       5.19417e-01       5.40782e+00
  636  6.36e-04      7.83116e+00       5.02054e-01       5.38812e+00
  637  6.37e-04      7.83500e+00       5.51088e-01       5.40703e+00
  638  6.38e-04      7.81990e+00       4.81662e-01       5.37382e+00
  639  6.39e-04      7.80292e+00       5.02120e-01       5.36932e+00
  640  6.40e-04      7.83256e+00       4.75477e-01       5.38020e+00
  641  6.41e-04      7.85915e+00       5.99805e-01       5.43937e+00
  642  6.42e-04      7.79494e+00       6.00058e-01       5.39664e+00
  643  6.43e-04      7.80274e+00       5.44075e-01       5.38318e+00
  644  6.44e-04      7.79531e+00       4.69332e-01       5.35332e+00
  645  6.45e-04      7.81914e+00       5.91645e-01       5.40998e+00
  646  6.46e-04      7.81398e+00       5.46160e-01       5.39137e+00
  647  6.47e-04      7.81219e+00       5.23043e-01       5.38247e+00
  648  6.48e-04      7.90295e+00       5.95164e-01       5.46702e+00
  649  6.49e-04      7.83683e+00       5.69113e-01       5.41426e+00
  650  6.50e-04      7.80713e+00       6.42612e-01       5.41895e+00
  651  6.51e-04      7.78767e+00       5.08129e-01       5.36116e+00
