Delta = -5.556e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-04      7.66868e+00       4.67899e-01       5.26842e+00
  409  4.09e-04      7.71946e+00       4.99556e-01       5.31282e+00
  410  4.10e-04      7.74794e+00       4.57711e-01       5.31786e+00
  411  4.11e-04      7.73888e+00       4.73984e-01       5.31724e+00
  412  4.12e-04      7.75263e+00       5.76664e-01       5.36064e+00
  413  4.13e-04      7.79678e+00       4.53204e-01       5.34892e+00
  414  4.14e-04      7.74333e+00       3.98914e-01       5.29519e+00
  415  4.15e-04      7.76156e+00       3.25864e-01       5.28300e+00
  416  4.16e-04      7.76825e+00       4.36225e-01       5.32424e+00
  417  4.17e-04      7.72296e+00       4.16161e-01       5.28736e+00
  418  4.18e-04      7.77505e+00       4.55277e-01       5.33513e+00
  419  4.19e-04      7.77734e+00       6.27664e-01       5.39411e+00
  420  4.20e-04      7.80512e+00       6.03188e-01       5.40447e+00
  421  4.21e-04      7.88316e+00       3.50194e-01       5.37217e+00
  422  4.22e-04      7.83362e+00       3.25894e-01       5.33105e+00
  423  4.23e-04      7.86343e+00       4.26533e-01       5.38446e+00
  424  4.24e-04      7.88961e+00       5.36690e-01       5.43864e+00
  425  4.25e-04      7.88981e+00       4.70157e-01       5.41659e+00
  426  4.26e-04      7.87177e+00       4.99206e-01       5.41425e+00
  427  4.27e-04      7.85080e+00       6.04424e-01       5.43534e+00
  428  4.28e-04      7.82238e+00       5.05674e-01       5.38348e+00
  429  4.29e-04      7.86595e+00       4.55376e-01       5.39576e+00
  430  4.30e-04      7.93935e+00       4.40416e-01       5.43971e+00
  431  4.31e-04      7.96753e+00       5.24683e-01       5.48658e+00
  432  4.32e-04      7.96882e+00       4.74157e-01       5.47060e+00
  433  4.33e-04      8.00219e+00       4.43322e-01       5.48257e+00
  434  4.34e-04      7.94709e+00       5.73331e-01       5.48917e+00
  435  4.35e-04      7.94609e+00       6.06212e-01       5.49947e+00
  436  4.36e-04      7.92548e+00       5.53833e-01       5.46826e+00
  437  4.37e-04      7.92285e+00       5.30286e-01       5.45866e+00
  438  4.38e-04      7.94122e+00       4.75089e-01       5.45251e+00
  439  4.39e-04      7.93796e+00       3.93472e-01       5.42313e+00
  440  4.40e-04      7.95220e+00       4.74443e-01       5.45961e+00
  441  4.41e-04      7.96593e+00       5.02785e-01       5.47822e+00
  442  4.42e-04      7.98081e+00       6.10707e-01       5.52411e+00
  443  4.43e-04      7.96586e+00       5.59530e-01       5.49708e+00
  444  4.44e-04      7.94483e+00       5.39181e-01       5.47628e+00
  445  4.45e-04      7.94046e+00       4.36679e-01       5.43920e+00
  446  4.46e-04      7.91298e+00       3.75069e-01       5.40034e+00
  447  4.47e-04      7.91105e+00       4.72163e-01       5.43142e+00
  448  4.48e-04      7.89259e+00       5.06440e-01       5.43054e+00
  449  4.49e-04      7.90265e+00       5.56682e-01       5.45400e+00
  450  4.50e-04      7.93246e+00       5.04716e-01       5.45654e+00
  451  4.51e-04      7.96998e+00       4.81508e-01       5.47382e+00
  452  4.52e-04      7.92036e+00       5.07813e-01       5.44951e+00
  453  4.53e-04      7.95053e+00       4.66072e-01       5.45571e+00
  454  4.54e-04      8.01719e+00       4.09393e-01       5.48126e+00
  455  4.55e-04      7.98686e+00       4.14707e-01       5.46281e+00
  456  4.56e-04      8.03552e+00       4.73340e-01       5.51479e+00
  457  4.57e-04      8.03332e+00       4.44924e-01       5.50385e+00
  458  4.58e-04      8.04286e+00       5.55899e-01       5.54721e+00
  459  4.59e-04      8.06181e+00       5.87320e-01       5.57031e+00
  460  4.60e-04      8.03889e+00       5.20223e-01       5.53267e+00
  461  4.61e-04      8.07824e+00       3.54385e-01       5.50362e+00
  462  4.62e-04      8.04926e+00       3.83840e-01       5.49412e+00
  463  4.63e-04      8.05926e+00       4.23034e-01       5.51385e+00
  464  4.64e-04      8.12169e+00       4.30599e-01       5.55799e+00
  465  4.65e-04      8.10594e+00       5.24630e-01       5.57884e+00
  466  4.66e-04      8.09048e+00       5.82493e-01       5.58782e+00
  467  4.67e-04      8.12731e+00       5.52739e-01       5.60245e+00
  468  4.68e-04      8.09669e+00       4.34081e-01       5.54249e+00
  469  4.69e-04      8.08644e+00       3.71866e-01       5.51491e+00
  470  4.70e-04      8.12480e+00       4.38697e-01       5.56276e+00
  471  4.71e-04      8.09362e+00       5.19026e-01       5.56876e+00
  472  4.72e-04      8.07020e+00       4.81682e-01       5.54070e+00
  473  4.73e-04      8.11090e+00       5.15736e-01       5.57918e+00
  474  4.74e-04      8.07908e+00       5.75261e-01       5.57781e+00
  475  4.75e-04      8.04386e+00       5.32339e-01       5.54002e+00
  476  4.76e-04      8.08221e+00       5.12884e-01       5.55910e+00
  477  4.77e-04      8.01329e+00       5.26210e-01       5.51760e+00
  478  4.78e-04      8.00218e+00       4.39303e-01       5.48122e+00
  479  4.79e-04      8.02191e+00       3.55913e-01       5.46657e+00
  480  4.80e-04      7.96865e+00       4.71569e-01       5.46962e+00
  481  4.81e-04      7.97247e+00       5.81541e-01       5.50882e+00
  482  4.82e-04      7.97300e+00       5.13831e-01       5.48661e+00
  483  4.83e-04      7.95708e+00       5.14167e-01       5.47611e+00
  484  4.84e-04      7.98202e+00       4.96666e-01       5.48690e+00
  485  4.85e-04      7.98744e+00       3.97068e-01       5.45732e+00
  486  4.86e-04      7.94352e+00       3.79880e-01       5.42231e+00
  487  4.87e-04      7.91159e+00       4.21637e-01       5.41494e+00
  488  4.88e-04      7.97606e+00       5.16409e-01       5.48951e+00
  489  4.89e-04      8.00032e+00       6.18712e-01       5.53978e+00
  490  4.90e-04      8.03461e+00       5.12051e-01       5.52709e+00
  491  4.91e-04      8.04401e+00       4.55796e-01       5.51461e+00
  492  4.92e-04      8.06474e+00       4.29832e-01       5.51977e+00
  493  4.93e-04      8.08793e+00       4.26872e-01       5.53425e+00
  494  4.94e-04      8.10198e+00       3.43813e-01       5.51592e+00
  495  4.95e-04      8.14976e+00       5.06087e-01       5.60187e+00
  496  4.96e-04      8.14482e+00       5.30380e-01       5.60668e+00
  497  4.97e-04      8.19466e+00       4.60775e-01       5.61670e+00
  498  4.98e-04      8.20560e+00       5.28589e-01       5.64660e+00
  499  4.99e-04      8.18372e+00       4.70804e-01       5.61275e+00
  500  5.00e-04      8.18295e+00       4.85186e-01       5.61703e+00
  501  5.01e-04      8.17587e+00       4.38298e-01       5.59668e+00
  502  5.02e-04      8.13791e+00       3.68593e-01       5.54814e+00
  503  5.03e-04      8.12042e+00       4.49126e-01       5.56332e+00
  504  5.04e-04      8.15255e+00       4.91743e-01       5.59895e+00
  505  5.05e-04      8.12780e+00       5.28411e-01       5.59467e+00
  506  5.06e-04      8.15066e+00       5.38458e-01       5.61326e+00
  507  5.07e-04      8.10680e+00       4.90525e-01       5.56804e+00
  508  5.08e-04      8.09263e+00       4.11024e-01       5.53210e+00
  509  5.09e-04      8.14190e+00       3.74533e-01       5.55278e+00
  510  5.10e-04      8.10025e+00       4.47680e-01       5.54939e+00
  511  5.11e-04      8.08774e+00       4.76386e-01       5.55062e+00
  512  5.12e-04      8.06136e+00       4.83622e-01       5.53545e+00
  513  5.13e-04      8.06148e+00       5.93313e-01       5.57209e+00
  514  5.14e-04      8.07308e+00       5.21709e-01       5.55595e+00
  515  5.15e-04      8.13256e+00       4.54956e-01       5.57336e+00
  516  5.16e-04      8.13828e+00       3.70353e-01       5.54897e+00
  517  5.17e-04      8.10342e+00       3.80235e-01       5.52902e+00
  518  5.18e-04      8.04897e+00       5.09838e-01       5.53593e+00
  519  5.19e-04      8.05193e+00       4.53304e-01       5.51906e+00
  520  5.20e-04      8.07090e+00       4.94535e-01       5.54544e+00
  521  5.21e-04      8.05126e+00       5.96219e-01       5.56625e+00
  522  5.22e-04      8.12155e+00       5.56146e-01       5.59975e+00
  523  5.23e-04      8.12434e+00       5.30652e-01       5.59311e+00
  524  5.24e-04      8.10445e+00       4.63977e-01       5.55763e+00
  525  5.25e-04      8.12074e+00       4.07257e-01       5.54958e+00
  526  5.26e-04      8.08191e+00       4.22908e-01       5.52891e+00
  527  5.27e-04      8.08330e+00       4.15557e-01       5.52739e+00
  528  5.28e-04      8.06422e+00       5.21085e-01       5.54984e+00
  529  5.29e-04      8.09881e+00       6.09855e-01       5.60249e+00
  530  5.30e-04      8.09796e+00       5.69111e-01       5.58834e+00
  531  5.31e-04      8.07454e+00       4.42120e-01       5.53040e+00
  532  5.32e-04      8.05180e+00       4.63713e-01       5.52244e+00
  533  5.33e-04      8.04884e+00       4.52298e-01       5.51666e+00
  534  5.34e-04      8.07417e+00       4.48047e-01       5.53213e+00
  535  5.35e-04      8.07127e+00       5.17789e-01       5.55344e+00
  536  5.36e-04      8.09080e+00       5.16779e-01       5.56613e+00
  537  5.37e-04      8.10855e+00       4.98658e-01       5.57192e+00
  538  5.38e-04      8.15013e+00       5.15833e-01       5.60537e+00
  539  5.39e-04      8.20983e+00       4.76966e-01       5.63221e+00
  540  5.40e-04      8.19051e+00       4.58402e-01       5.61314e+00
  541  5.41e-04      8.20757e+00       4.59790e-01       5.62498e+00
  542  5.42e-04      8.19297e+00       4.78807e-01       5.62158e+00
  543  5.43e-04      8.16061e+00       4.86968e-01       5.60273e+00
  544  5.44e-04      8.19636e+00       5.00209e-01       5.63098e+00
  545  5.45e-04      8.18090e+00       4.20692e-01       5.59416e+00
  546  5.46e-04      8.14779e+00       5.17750e-01       5.60444e+00
  547  5.47e-04      8.14397e+00       5.41274e-01       5.60974e+00
  548  5.48e-04      8.13997e+00       3.40705e-01       5.54021e+00
  549  5.49e-04      8.15858e+00       4.10612e-01       5.57593e+00
  550  5.50e-04      8.13667e+00       4.43342e-01       5.57222e+00
  551  5.51e-04      8.13432e+00       4.35774e-01       5.56814e+00
  552  5.52e-04      8.19506e+00       5.50228e-01       5.64678e+00
  553  5.53e-04      8.18427e+00       5.56393e-01       5.64164e+00
  554  5.54e-04      8.20677e+00       4.75371e-01       5.62964e+00
  555  5.55e-04      8.22746e+00       4.31357e-01       5.62876e+00
  556  5.56e-04      8.21885e+00       3.78838e-01       5.60551e+00
  557  5.57e-04      8.21184e+00       4.43600e-01       5.62243e+00
  558  5.58e-04      8.16787e+00       5.03165e-01       5.61297e+00
  559  5.59e-04      8.18851e+00       4.48328e-01       5.60845e+00
  560  5.60e-04      8.15645e+00       4.30061e-01       5.58099e+00
  561  5.61e-04      8.17495e+00       5.67136e-01       5.63901e+00
  562  5.62e-04      8.19211e+00       5.39924e-01       5.64138e+00
  563  5.63e-04      8.14883e+00       4.31448e-01       5.57637e+00
  564  5.64e-04      8.13682e+00       5.21575e-01       5.59840e+00
  565  5.65e-04      8.13563e+00       5.02174e-01       5.59114e+00
  566  5.66e-04      8.12799e+00       4.62375e-01       5.57278e+00
  567  5.67e-04      8.20862e+00       4.35466e-01       5.61757e+00
  568  5.68e-04      8.17430e+00       5.07751e-01       5.61878e+00
  569  5.69e-04      8.19073e+00       6.26405e-01       5.66929e+00
  570  5.70e-04      8.19011e+00       5.69336e-01       5.64985e+00
  571  5.71e-04      8.18183e+00       4.76448e-01       5.61337e+00
  572  5.72e-04      8.18906e+00       5.29245e-01       5.63579e+00
  573  5.73e-04      8.19640e+00       4.69240e-01       5.62068e+00
  574  5.74e-04      8.18123e+00       4.22315e-01       5.59493e+00
  575  5.75e-04      8.15204e+00       5.79953e-01       5.62801e+00
  576  5.76e-04      8.16413e+00       6.18848e-01       5.64904e+00
  577  5.77e-04      8.16108e+00       6.42263e-01       5.65480e+00
  578  5.78e-04      8.16482e+00       5.43105e-01       5.62425e+00
  579  5.79e-04      8.14807e+00       4.09008e-01       5.56838e+00
  580  5.80e-04      8.13961e+00       5.24169e-01       5.60113e+00
  581  5.81e-04      8.10066e+00       5.49489e-01       5.58360e+00
  582  5.82e-04      8.12521e+00       5.04433e-01       5.58495e+00
  583  5.83e-04      8.07571e+00       5.11930e-01       5.55445e+00
  584  5.84e-04      8.10766e+00       5.85692e-01       5.60034e+00
  585  5.85e-04      8.18908e+00       5.74595e-01       5.65092e+00
  586  5.86e-04      8.16404e+00       6.49000e-01       5.65903e+00
  587  5.87e-04      8.13001e+00       5.76971e-01       5.61233e+00
  588  5.88e-04      8.14746e+00       4.79200e-01       5.59137e+00
  589  5.89e-04      8.12594e+00       4.70529e-01       5.57414e+00
  590  5.90e-04      8.19839e+00       5.00366e-01       5.63238e+00
  591  5.91e-04      8.18524e+00       4.90898e-01       5.62046e+00
  592  5.92e-04      8.23454e+00       5.53967e-01       5.67435e+00
  593  5.93e-04      8.24370e+00       5.95031e-01       5.69414e+00
  594  5.94e-04      8.27519e+00       5.39570e-01       5.69665e+00
  595  5.95e-04      8.27473e+00       5.64628e-01       5.70469e+00
  596  5.96e-04      8.19510e+00       4.45567e-01       5.61192e+00
  597  5.97e-04      8.22435e+00       4.26553e-01       5.62509e+00
  598  5.98e-04      8.25170e+00       5.30630e-01       5.67801e+00
  599  5.99e-04      8.26880e+00       5.72691e-01       5.70343e+00
  600  6.00e-04      8.26275e+00       5.34944e-01       5.68681e+00
  601  6.01e-04      8.26140e+00       5.96409e-01       5.70640e+00
  602  6.02e-04      8.27131e+00       4.85812e-01       5.67614e+00
  603  6.03e-04      8.27936e+00       4.38127e-01       5.66562e+00
  604  6.04e-04      8.34455e+00       5.55524e-01       5.74821e+00
  605  6.05e-04      8.30104e+00       5.29764e-01       5.71062e+00
  606  6.06e-04      8.33250e+00       5.63533e-01       5.74285e+00
  607  6.07e-04      8.32457e+00       5.37002e-01       5.72871e+00
  608  6.08e-04      8.27377e+00       5.51505e-01       5.69968e+00
  609  6.09e-04      8.32224e+00       5.90677e-01       5.74505e+00
  610  6.10e-04      8.29156e+00       5.85499e-01       5.72287e+00
  611  6.11e-04      8.26545e+00       5.46689e-01       5.69253e+00
  612  6.12e-04      8.30298e+00       5.01678e-01       5.70255e+00
  613  6.13e-04      8.28773e+00       5.08038e-01       5.69450e+00
  614  6.14e-04      8.29766e+00       5.21131e-01       5.70549e+00
  615  6.15e-04      8.32497e+00       6.87678e-01       5.77920e+00
  616  6.16e-04      8.37302e+00       6.80955e-01       5.80900e+00
  617  6.17e-04      8.38138e+00       5.86757e-01       5.78317e+00
  618  6.18e-04      8.33343e+00       5.15438e-01       5.72743e+00
  619  6.19e-04      8.33016e+00       5.40444e-01       5.73359e+00
  620  6.20e-04      8.32238e+00       5.50653e-01       5.73181e+00
  621  6.21e-04      8.29041e+00       4.43326e-01       5.67472e+00
  622  6.22e-04      8.32585e+00       5.31769e-01       5.72782e+00
  623  6.23e-04      8.30532e+00       7.51526e-01       5.78739e+00
  624  6.24e-04      8.29144e+00       7.02372e-01       5.76175e+00
  625  6.25e-04      8.30385e+00       5.14936e-01       5.70754e+00
  626  6.26e-04      8.36690e+00       5.71087e-01       5.76830e+00
  627  6.27e-04      8.35377e+00       5.43192e-01       5.75025e+00
  628  6.28e-04      8.38058e+00       5.56534e-01       5.77256e+00
  629  6.29e-04      8.37687e+00       5.13917e-01       5.75589e+00
  630  6.30e-04      8.34847e+00       5.51256e-01       5.74940e+00
  631  6.31e-04      8.35533e+00       5.82276e-01       5.76431e+00
  632  6.32e-04      8.35312e+00       6.00658e-01       5.76897e+00
  633  6.33e-04      8.39032e+00       5.79732e-01       5.78679e+00
  634  6.34e-04      8.45007e+00       5.24201e-01       5.80812e+00
  635  6.35e-04      8.39291e+00       5.88934e-01       5.79158e+00
  636  6.36e-04      8.44865e+00       4.46345e-01       5.78122e+00
  637  6.37e-04      8.43976e+00       4.29086e-01       5.76953e+00
  638  6.38e-04      8.52722e+00       5.52486e-01       5.86897e+00
  639  6.39e-04      8.49879e+00       6.43317e-01       5.88030e+00
  640  6.40e-04      8.46733e+00       6.42248e-01       5.85897e+00
  641  6.41e-04      8.49894e+00       5.14903e-01       5.83759e+00
  642  6.42e-04      8.44673e+00       4.06567e-01       5.76668e+00
  643  6.43e-04      8.47239e+00       5.26484e-01       5.82375e+00
  644  6.44e-04      8.50406e+00       5.15308e-01       5.84114e+00
  645  6.45e-04      8.48192e+00       4.65843e-01       5.80990e+00
  646  6.46e-04      8.49480e+00       5.22765e-01       5.83745e+00
  647  6.47e-04      8.45970e+00       6.09732e-01       5.84305e+00
  648  6.48e-04      8.50284e+00       6.79876e-01       5.89518e+00
  649  6.49e-04      8.56875e+00       5.11190e-01       5.88289e+00
  650  6.50e-04      8.57735e+00       4.63048e-01       5.87258e+00
  651  6.51e-04      8.57176e+00       5.04938e-01       5.88282e+00
