Delta = -3.333e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-04      5.73671e+00       3.62475e-01       3.94530e+00
  409  4.09e-04      5.74194e+00       2.99041e-01       3.92764e+00
  410  4.10e-04      5.71907e+00       2.96772e-01       3.91164e+00
  411  4.11e-04      5.71871e+00       2.60629e-01       3.89935e+00
  412  4.12e-04      5.71892e+00       2.86399e-01       3.90808e+00
  413  4.13e-04      5.71744e+00       2.59694e-01       3.89819e+00
  414  4.14e-04      5.71581e+00       3.52913e-01       3.92818e+00
  415  4.15e-04      5.68748e+00       2.80036e-01       3.88500e+00
  416  4.16e-04      5.70288e+00       2.73225e-01       3.89300e+00
  417  4.17e-04      5.66800e+00       2.66141e-01       3.86738e+00
  418  4.18e-04      5.63748e+00       3.41250e-01       3.87207e+00
  419  4.19e-04      5.67449e+00       3.04644e-01       3.88454e+00
  420  4.20e-04      5.69955e+00       2.89140e-01       3.89608e+00
  421  4.21e-04      5.73334e+00       3.12540e-01       3.92641e+00
  422  4.22e-04      5.74282e+00       2.68738e-01       3.91813e+00
  423  4.23e-04      5.74916e+00       3.21608e-01       3.93998e+00
  424  4.24e-04      5.74662e+00       3.28914e-01       3.94072e+00
  425  4.25e-04      5.73731e+00       3.08680e-01       3.92777e+00
  426  4.26e-04      5.77781e+00       2.98530e-01       3.95138e+00
  427  4.27e-04      5.73427e+00       3.06435e-01       3.92499e+00
  428  4.28e-04      5.75850e+00       3.04861e-01       3.94062e+00
  429  4.29e-04      5.79182e+00       3.62117e-01       3.98192e+00
  430  4.30e-04      5.78301e+00       3.15307e-01       3.96044e+00
  431  4.31e-04      5.83980e+00       3.12597e-01       3.99740e+00
  432  4.32e-04      5.82232e+00       3.48064e-01       3.99757e+00
  433  4.33e-04      5.82825e+00       3.69312e-01       4.00861e+00
  434  4.34e-04      5.86730e+00       2.64311e-01       3.99963e+00
  435  4.35e-04      5.83987e+00       2.80338e-01       3.98669e+00
  436  4.36e-04      5.83632e+00       3.19469e-01       3.99737e+00
  437  4.37e-04      5.86213e+00       3.18689e-01       4.01431e+00
  438  4.38e-04      5.83446e+00       3.55203e-01       4.00804e+00
  439  4.39e-04      5.82949e+00       3.50114e-01       4.00303e+00
  440  4.40e-04      5.83149e+00       3.14263e-01       3.99241e+00
  441  4.41e-04      5.80545e+00       3.46740e-01       3.98588e+00
  442  4.42e-04      5.81829e+00       3.51878e-01       3.99616e+00
  443  4.43e-04      5.80150e+00       3.15989e-01       3.97299e+00
  444  4.44e-04      5.82014e+00       3.32634e-01       3.99097e+00
  445  4.45e-04      5.83590e+00       2.93834e-01       3.98855e+00
  446  4.46e-04      5.82338e+00       3.47866e-01       3.99821e+00
  447  4.47e-04      5.83552e+00       2.76746e-01       3.98260e+00
  448  4.48e-04      5.83470e+00       3.23528e-01       3.99764e+00
  449  4.49e-04      5.85400e+00       2.75379e-01       3.99446e+00
  450  4.50e-04      5.84365e+00       3.30531e-01       4.00594e+00
  451  4.51e-04      5.78705e+00       3.14262e-01       3.96279e+00
  452  4.52e-04      5.81743e+00       3.53255e-01       3.99604e+00
  453  4.53e-04      5.77449e+00       2.96666e-01       3.94855e+00
  454  4.54e-04      5.81187e+00       3.22972e-01       3.98224e+00
  455  4.55e-04      5.80545e+00       3.08820e-01       3.97324e+00
  456  4.56e-04      5.77513e+00       3.11484e-01       3.95391e+00
  457  4.57e-04      5.80501e+00       2.88283e-01       3.96610e+00
  458  4.58e-04      5.79234e+00       2.80497e-01       3.95506e+00
  459  4.59e-04      5.77685e+00       3.08408e-01       3.95404e+00
  460  4.60e-04      5.76870e+00       2.88284e-01       3.94189e+00
  461  4.61e-04      5.77657e+00       2.87292e-01       3.94681e+00
  462  4.62e-04      5.73909e+00       3.06377e-01       3.92819e+00
  463  4.63e-04      5.75876e+00       3.41726e-01       3.95308e+00
  464  4.64e-04      5.77598e+00       2.95083e-01       3.94901e+00
  465  4.65e-04      5.77847e+00       3.78707e-01       3.97855e+00
  466  4.66e-04      5.77505e+00       2.69793e-01       3.93996e+00
  467  4.67e-04      5.75802e+00       3.41784e-01       3.95260e+00
  468  4.68e-04      5.77503e+00       2.82130e-01       3.94407e+00
  469  4.69e-04      5.73259e+00       3.40012e-01       3.93506e+00
  470  4.70e-04      5.74097e+00       2.87016e-01       3.92299e+00
  471  4.71e-04      5.76160e+00       3.81970e-01       3.96839e+00
  472  4.72e-04      5.75275e+00       3.05696e-01       3.93706e+00
  473  4.73e-04      5.76634e+00       3.91378e-01       3.97469e+00
  474  4.74e-04      5.73755e+00       3.65750e-01       3.94695e+00
  475  4.75e-04      5.71276e+00       4.17975e-01       3.94783e+00
  476  4.76e-04      5.73554e+00       3.30768e-01       3.93395e+00
  477  4.77e-04      5.74681e+00       4.30845e-01       3.97482e+00
  478  4.78e-04      5.74117e+00       3.61438e-01       3.94793e+00
  479  4.79e-04      5.77361e+00       3.11696e-01       3.95297e+00
  480  4.80e-04      5.79446e+00       3.63724e-01       3.98421e+00
  481  4.81e-04      5.74779e+00       3.16967e-01       3.93751e+00
  482  4.82e-04      5.74496e+00       3.87581e-01       3.95917e+00
  483  4.83e-04      5.75495e+00       3.67372e-01       3.95909e+00
  484  4.84e-04      5.71223e+00       3.44446e-01       3.92297e+00
  485  4.85e-04      5.71801e+00       3.71568e-01       3.93586e+00
  486  4.86e-04      5.72720e+00       3.61835e-01       3.93874e+00
  487  4.87e-04      5.73088e+00       3.45449e-01       3.93573e+00
  488  4.88e-04      5.75562e+00       3.33912e-01       3.94838e+00
  489  4.89e-04      5.74450e+00       3.23160e-01       3.93739e+00
  490  4.90e-04      5.77670e+00       3.36636e-01       3.96335e+00
  491  4.91e-04      5.76982e+00       3.44753e-01       3.96146e+00
  492  4.92e-04      5.73589e+00       3.02933e-01       3.92491e+00
  493  4.93e-04      5.76039e+00       3.90084e-01       3.97029e+00
  494  4.94e-04      5.76580e+00       3.19340e-01       3.95032e+00
  495  4.95e-04      5.78435e+00       3.70827e-01       3.97984e+00
  496  4.96e-04      5.77003e+00       3.77709e-01       3.97259e+00
  497  4.97e-04      5.76370e+00       3.21903e-01       3.94977e+00
  498  4.98e-04      5.78306e+00       2.95572e-01       3.95390e+00
  499  4.99e-04      5.80614e+00       3.55615e-01       3.98930e+00
  500  5.00e-04      5.80094e+00       3.33211e-01       3.97836e+00
  501  5.01e-04      5.78033e+00       4.27769e-01       3.99615e+00
  502  5.02e-04      5.77781e+00       2.78507e-01       3.94471e+00
  503  5.03e-04      5.79065e+00       3.97229e-01       3.99285e+00
  504  5.04e-04      5.76493e+00       3.34789e-01       3.95488e+00
  505  5.05e-04      5.78670e+00       4.11179e-01       3.99486e+00
  506  5.06e-04      5.79483e+00       3.01644e-01       3.96377e+00
  507  5.07e-04      5.78508e+00       4.16853e-01       3.99567e+00
  508  5.08e-04      5.77325e+00       3.73424e-01       3.97331e+00
  509  5.09e-04      5.80824e+00       3.94828e-01       4.00377e+00
  510  5.10e-04      5.78731e+00       3.35719e-01       3.97011e+00
  511  5.11e-04      5.78932e+00       3.94013e-01       3.99088e+00
  512  5.12e-04      5.84560e+00       3.59364e-01       4.01686e+00
  513  5.13e-04      5.85007e+00       3.90000e-01       4.03004e+00
  514  5.14e-04      5.83750e+00       3.93201e-01       4.02273e+00
  515  5.15e-04      5.85557e+00       3.76621e-01       4.02925e+00
  516  5.16e-04      5.87058e+00       4.06646e-01       4.04927e+00
  517  5.17e-04      5.87455e+00       3.48937e-01       4.03268e+00
  518  5.18e-04      5.87615e+00       4.49517e-01       4.06727e+00
  519  5.19e-04      5.90114e+00       4.07788e-01       4.07002e+00
  520  5.20e-04      5.92311e+00       4.21357e-01       4.08919e+00
  521  5.21e-04      5.91125e+00       3.43645e-01       4.05538e+00
  522  5.22e-04      5.91683e+00       3.76091e-01       4.06992e+00
  523  5.23e-04      5.90256e+00       4.36408e-01       4.08051e+00
  524  5.24e-04      5.89311e+00       3.99731e-01       4.06198e+00
  525  5.25e-04      5.88934e+00       3.75181e-01       4.05129e+00
  526  5.26e-04      5.87129e+00       3.85461e-01       4.04268e+00
  527  5.27e-04      5.88046e+00       4.26415e-01       4.06244e+00
  528  5.28e-04      5.90283e+00       4.32570e-01       4.07941e+00
  529  5.29e-04      5.93333e+00       3.72430e-01       4.07969e+00
  530  5.30e-04      5.96058e+00       4.40866e-01       4.12068e+00
  531  5.31e-04      5.91445e+00       4.41484e-01       4.09013e+00
  532  5.32e-04      5.95469e+00       3.91449e-01       4.10027e+00
  533  5.33e-04      5.91034e+00       3.70080e-01       4.06358e+00
  534  5.34e-04      5.89705e+00       4.12486e-01       4.06886e+00
  535  5.35e-04      5.90894e+00       3.87950e-01       4.06861e+00
  536  5.36e-04      5.93723e+00       3.49049e-01       4.07450e+00
  537  5.37e-04      5.95145e+00       3.93555e-01       4.09882e+00
  538  5.38e-04      5.93419e+00       4.68415e-01       4.11227e+00
  539  5.39e-04      5.92489e+00       3.96634e-01       4.08214e+00
  540  5.40e-04      5.93152e+00       4.18306e-01       4.09378e+00
  541  5.41e-04      5.92316e+00       4.24247e-01       4.09019e+00
  542  5.42e-04      5.91520e+00       4.04356e-01       4.07825e+00
  543  5.43e-04      5.92973e+00       3.92541e-01       4.08400e+00
  544  5.44e-04      5.96052e+00       3.36253e-01       4.08576e+00
  545  5.45e-04      5.94966e+00       4.43654e-01       4.11433e+00
  546  5.46e-04      5.95998e+00       3.80552e-01       4.10017e+00
  547  5.47e-04      5.96948e+00       3.70550e-01       4.10317e+00
  548  5.48e-04      5.99043e+00       4.05844e-01       4.12890e+00
  549  5.49e-04      5.97893e+00       4.14214e-01       4.12402e+00
  550  5.50e-04      5.98320e+00       3.79037e-01       4.11514e+00
  551  5.51e-04      5.97350e+00       4.14863e-01       4.12062e+00
  552  5.52e-04      6.00024e+00       4.25942e-01       4.14214e+00
  553  5.53e-04      5.97771e+00       3.96834e-01       4.11742e+00
  554  5.54e-04      5.99053e+00       3.60260e-01       4.11377e+00
  555  5.55e-04      5.97010e+00       3.97773e-01       4.11266e+00
  556  5.56e-04      5.97538e+00       3.79842e-01       4.11020e+00
  557  5.57e-04      5.95710e+00       4.41196e-01       4.11847e+00
  558  5.58e-04      5.97614e+00       3.71748e-01       4.10801e+00
  559  5.59e-04      5.99542e+00       3.34087e-01       4.10831e+00
  560  5.60e-04      5.96603e+00       4.45419e-01       4.12583e+00
  561  5.61e-04      5.99543e+00       4.06749e-01       4.13254e+00
  562  5.62e-04      6.02104e+00       4.50808e-01       4.16429e+00
  563  5.63e-04      6.00878e+00       4.18410e-01       4.14532e+00
  564  5.64e-04      6.02725e+00       4.55907e-01       4.17014e+00
  565  5.65e-04      6.00817e+00       3.93277e-01       4.13654e+00
  566  5.66e-04      6.05293e+00       3.88005e-01       4.16462e+00
  567  5.67e-04      6.01728e+00       3.80942e-01       4.13850e+00
  568  5.68e-04      6.02456e+00       4.77310e-01       4.17548e+00
  569  5.69e-04      6.01905e+00       4.00447e-01       4.14618e+00
  570  5.70e-04      6.01580e+00       4.37872e-01       4.15649e+00
  571  5.71e-04      6.06410e+00       4.20093e-01       4.18276e+00
  572  5.72e-04      6.03615e+00       4.75115e-01       4.18247e+00
  573  5.73e-04      6.05922e+00       4.29968e-01       4.18280e+00
  574  5.74e-04      6.03864e+00       3.33857e-01       4.13704e+00
  575  5.75e-04      6.04715e+00       4.53474e-01       4.18259e+00
  576  5.76e-04      6.01986e+00       4.36414e-01       4.15871e+00
  577  5.77e-04      6.03282e+00       4.23023e-01       4.16288e+00
  578  5.78e-04      6.05964e+00       4.07179e-01       4.17549e+00
  579  5.79e-04      6.05768e+00       4.19239e-01       4.17820e+00
  580  5.80e-04      6.05846e+00       4.42076e-01       4.18633e+00
  581  5.81e-04      6.10472e+00       3.85239e-01       4.19822e+00
  582  5.82e-04      6.12631e+00       4.06305e-01       4.21964e+00
  583  5.83e-04      6.10434e+00       3.81776e-01       4.19682e+00
  584  5.84e-04      6.13506e+00       4.19180e-01       4.22977e+00
  585  5.85e-04      6.13139e+00       4.00690e-01       4.22115e+00
  586  5.86e-04      6.12147e+00       4.62614e-01       4.23519e+00
  587  5.87e-04      6.12114e+00       3.45491e-01       4.19592e+00
  588  5.88e-04      6.08960e+00       4.08402e-01       4.19586e+00
  589  5.89e-04      6.09803e+00       3.59035e-01       4.18503e+00
  590  5.90e-04      6.10205e+00       4.10080e-01       4.20473e+00
  591  5.91e-04      6.06717e+00       4.15928e-01       4.18342e+00
  592  5.92e-04      6.08877e+00       3.70194e-01       4.18258e+00
  593  5.93e-04      6.06756e+00       4.14764e-01       4.18329e+00
  594  5.94e-04      6.03684e+00       4.30767e-01       4.16815e+00
  595  5.95e-04      6.06707e+00       4.54782e-01       4.19631e+00
  596  5.96e-04      6.06447e+00       4.37261e-01       4.18873e+00
  597  5.97e-04      6.05355e+00       4.17059e-01       4.17472e+00
  598  5.98e-04      6.06901e+00       4.04278e-01       4.18077e+00
  599  5.99e-04      6.04274e+00       4.32740e-01       4.17274e+00
  600  6.00e-04      6.02423e+00       4.81431e-01       4.17663e+00
  601  6.01e-04      6.05171e+00       4.43519e-01       4.18231e+00
  602  6.02e-04      6.02009e+00       4.57509e-01       4.16590e+00
  603  6.03e-04      6.02875e+00       4.06110e-01       4.15453e+00
  604  6.04e-04      6.05051e+00       4.38335e-01       4.17978e+00
  605  6.05e-04      5.99400e+00       4.61711e-01       4.14990e+00
  606  6.06e-04      6.03314e+00       5.00273e-01       4.18885e+00
  607  6.07e-04      6.04731e+00       4.23826e-01       4.17282e+00
  608  6.08e-04      6.01397e+00       5.04844e-01       4.17759e+00
  609  6.09e-04      6.04762e+00       4.58770e-01       4.18467e+00
  610  6.10e-04      6.03912e+00       4.43140e-01       4.17379e+00
  611  6.11e-04      6.01775e+00       4.12942e-01       4.14948e+00
  612  6.12e-04      6.05357e+00       4.32196e-01       4.17978e+00
  613  6.13e-04      6.04157e+00       4.69872e-01       4.18434e+00
  614  6.14e-04      6.01102e+00       4.84144e-01       4.16873e+00
  615  6.15e-04      6.03863e+00       4.23047e-01       4.16677e+00
  616  6.16e-04      6.02086e+00       5.01780e-01       4.18117e+00
  617  6.17e-04      6.02421e+00       5.11569e-01       4.18666e+00
  618  6.18e-04      6.01585e+00       4.44439e-01       4.15872e+00
  619  6.19e-04      6.01342e+00       4.16751e-01       4.14786e+00
  620  6.20e-04      6.05226e+00       5.29171e-01       4.21123e+00
  621  6.21e-04      6.00172e+00       3.47358e-01       4.11693e+00
  622  6.22e-04      6.03310e+00       4.05940e-01       4.15738e+00
  623  6.23e-04      6.05451e+00       4.55635e-01       4.18822e+00
  624  6.24e-04      6.06379e+00       4.67666e-01       4.19841e+00
  625  6.25e-04      6.09346e+00       4.59673e-01       4.21553e+00
  626  6.26e-04      6.08388e+00       3.98585e-01       4.18878e+00
  627  6.27e-04      6.08470e+00       4.29506e-01       4.19964e+00
  628  6.28e-04      6.08151e+00       4.44356e-01       4.20246e+00
  629  6.29e-04      6.09875e+00       4.75583e-01       4.22436e+00
  630  6.30e-04      6.09191e+00       4.31841e-01       4.20522e+00
  631  6.31e-04      6.11419e+00       4.58862e-01       4.22908e+00
  632  6.32e-04      6.11019e+00       4.92986e-01       4.23779e+00
  633  6.33e-04      6.11125e+00       4.18370e-01       4.21362e+00
  634  6.34e-04      6.07760e+00       4.05810e-01       4.18700e+00
  635  6.35e-04      6.07620e+00       4.48176e-01       4.20019e+00
  636  6.36e-04      6.04742e+00       4.03350e-01       4.16606e+00
  637  6.37e-04      6.06201e+00       4.58548e-01       4.19419e+00
  638  6.38e-04      6.02994e+00       5.16130e-01       4.19200e+00
  639  6.39e-04      6.03085e+00       3.96053e-01       4.15258e+00
  640  6.40e-04      6.06755e+00       5.42288e-01       4.22579e+00
  641  6.41e-04      6.03283e+00       4.12896e-01       4.15952e+00
  642  6.42e-04      6.03827e+00       4.80983e-01       4.18584e+00
  643  6.43e-04      5.99906e+00       4.28290e-01       4.14213e+00
  644  6.44e-04      5.98415e+00       4.92088e-01       4.15346e+00
  645  6.45e-04      5.96671e+00       4.65863e-01       4.13309e+00
  646  6.46e-04      5.96373e+00       4.57046e-01       4.12817e+00
  647  6.47e-04      6.02932e+00       4.95942e-01       4.18486e+00
  648  6.48e-04      6.04951e+00       5.20438e-01       4.20648e+00
  649  6.49e-04      6.06645e+00       4.56112e-01       4.19634e+00
  650  6.50e-04      6.09389e+00       4.88958e-01       4.22558e+00
  651  6.51e-04      6.03668e+00       4.51536e-01       4.17496e+00
