Delta = -4.444e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-04      4.86313e+00       2.50206e-01       3.32549e+00
  409  4.09e-04      4.85215e+00       2.45235e-01       3.31651e+00
  410  4.10e-04      4.84629e+00       2.85386e-01       3.32599e+00
  411  4.11e-04      4.81965e+00       3.29800e-01       3.32304e+00
  412  4.12e-04      4.79357e+00       2.33023e-01       3.27339e+00
  413  4.13e-04      4.83041e+00       3.18573e-01       3.32647e+00
  414  4.14e-04      4.85274e+00       2.62164e-01       3.32255e+00
  415  4.15e-04      4.83110e+00       2.71669e-01       3.31129e+00
  416  4.16e-04      4.83894e+00       2.88103e-01       3.32199e+00
  417  4.17e-04      4.82640e+00       2.61981e-01       3.30493e+00
  418  4.18e-04      4.82768e+00       2.76919e-01       3.31076e+00
  419  4.19e-04      4.81694e+00       2.92068e-01       3.30865e+00
  420  4.20e-04      4.81603e+00       2.64447e-01       3.29884e+00
  421  4.21e-04      4.80521e+00       2.65522e-01       3.29198e+00
  422  4.22e-04      4.82648e+00       2.37140e-01       3.29670e+00
  423  4.23e-04      4.80827e+00       2.51443e-01       3.28933e+00
  424  4.24e-04      4.82288e+00       3.16615e-01       3.32079e+00
  425  4.25e-04      4.85167e+00       2.89258e-01       3.33086e+00
  426  4.26e-04      4.84595e+00       2.50782e-01       3.31423e+00
  427  4.27e-04      4.84521e+00       2.75417e-01       3.32195e+00
  428  4.28e-04      4.86871e+00       2.53703e-01       3.33037e+00
  429  4.29e-04      4.89057e+00       3.54605e-01       3.37858e+00
  430  4.30e-04      4.88122e+00       2.32215e-01       3.33155e+00
  431  4.31e-04      4.88768e+00       2.40157e-01       3.33850e+00
  432  4.32e-04      4.90530e+00       2.75326e-01       3.36197e+00
  433  4.33e-04      4.88338e+00       2.61045e-01       3.34260e+00
  434  4.34e-04      4.90438e+00       3.01931e-01       3.37023e+00
  435  4.35e-04      4.90060e+00       3.04743e-01       3.36865e+00
  436  4.36e-04      4.89444e+00       2.37305e-01       3.34206e+00
  437  4.37e-04      4.91367e+00       2.94423e-01       3.37392e+00
  438  4.38e-04      4.89748e+00       3.20629e-01       3.37186e+00
  439  4.39e-04      4.91057e+00       2.99516e-01       3.37355e+00
  440  4.40e-04      4.89755e+00       2.84961e-01       3.36002e+00
  441  4.41e-04      4.91226e+00       2.06303e-01       3.34361e+00
  442  4.42e-04      4.91323e+00       3.17946e-01       3.38147e+00
  443  4.43e-04      4.90309e+00       3.19826e-01       3.37534e+00
  444  4.44e-04      4.93542e+00       2.85917e-01       3.38558e+00
  445  4.45e-04      4.91568e+00       2.77510e-01       3.36962e+00
  446  4.46e-04      4.89902e+00       2.53399e-01       3.35048e+00
  447  4.47e-04      4.89825e+00       3.49400e-01       3.38197e+00
  448  4.48e-04      4.89316e+00       3.15604e-01       3.36731e+00
  449  4.49e-04      4.88338e+00       2.22338e-01       3.32970e+00
  450  4.50e-04      4.87528e+00       3.01430e-01       3.35066e+00
  451  4.51e-04      4.84919e+00       3.43346e-01       3.34725e+00
  452  4.52e-04      4.87439e+00       3.08569e-01       3.35245e+00
  453  4.53e-04      4.88151e+00       3.20605e-01       3.36121e+00
  454  4.54e-04      4.83717e+00       2.43203e-01       3.30585e+00
  455  4.55e-04      4.84422e+00       2.74173e-01       3.32087e+00
  456  4.56e-04      4.82323e+00       3.25177e-01       3.32388e+00
  457  4.57e-04      4.80690e+00       3.40604e-01       3.31814e+00
  458  4.58e-04      4.82152e+00       3.36356e-01       3.32647e+00
  459  4.59e-04      4.81839e+00       2.86074e-01       3.30762e+00
  460  4.60e-04      4.83649e+00       3.12801e-01       3.32860e+00
  461  4.61e-04      4.82499e+00       3.40361e-01       3.33011e+00
  462  4.62e-04      4.83738e+00       3.32912e-01       3.33589e+00
  463  4.63e-04      4.84800e+00       2.81132e-01       3.32571e+00
  464  4.64e-04      4.85197e+00       3.50623e-01       3.35152e+00
  465  4.65e-04      4.87156e+00       2.89843e-01       3.34432e+00
  466  4.66e-04      4.84476e+00       3.68005e-01       3.35251e+00
  467  4.67e-04      4.83743e+00       3.08722e-01       3.32786e+00
  468  4.68e-04      4.86068e+00       2.90634e-01       3.33733e+00
  469  4.69e-04      4.84255e+00       3.54660e-01       3.34659e+00
  470  4.70e-04      4.82517e+00       3.41845e-01       3.33073e+00
  471  4.71e-04      4.82728e+00       3.02835e-01       3.31913e+00
  472  4.72e-04      4.83421e+00       3.04842e-01       3.32442e+00
  473  4.73e-04      4.82871e+00       3.19170e-01       3.32553e+00
  474  4.74e-04      4.80287e+00       3.31018e-01       3.31225e+00
  475  4.75e-04      4.81386e+00       3.34180e-01       3.32063e+00
  476  4.76e-04      4.81029e+00       3.20708e-01       3.31376e+00
  477  4.77e-04      4.76287e+00       3.65392e-01       3.29704e+00
  478  4.78e-04      4.77809e+00       2.79442e-01       3.27854e+00
  479  4.79e-04      4.79764e+00       3.49524e-01       3.31493e+00
  480  4.80e-04      4.76370e+00       3.54140e-01       3.29385e+00
  481  4.81e-04      4.83878e+00       3.69587e-01       3.34905e+00
  482  4.82e-04      4.83460e+00       3.16883e-01       3.32869e+00
  483  4.83e-04      4.81522e+00       3.21100e-01       3.31718e+00
  484  4.84e-04      4.86092e+00       3.86833e-01       3.36956e+00
  485  4.85e-04      4.82130e+00       3.75857e-01       3.33948e+00
  486  4.86e-04      4.81853e+00       2.93204e-01       3.31009e+00
  487  4.87e-04      4.81446e+00       3.29184e-01       3.31936e+00
  488  4.88e-04      4.81037e+00       3.86693e-01       3.33581e+00
  489  4.89e-04      4.80797e+00       3.38155e-01       3.31803e+00
  490  4.90e-04      4.78189e+00       3.36460e-01       3.30008e+00
  491  4.91e-04      4.79938e+00       3.66629e-01       3.32179e+00
  492  4.92e-04      4.78788e+00       3.35165e-01       3.30364e+00
  493  4.93e-04      4.77093e+00       4.10138e-01       3.31733e+00
  494  4.94e-04      4.76351e+00       3.11679e-01       3.27957e+00
  495  4.95e-04      4.78355e+00       3.40008e-01       3.30237e+00
  496  4.96e-04      4.76971e+00       3.73444e-01       3.30429e+00
  497  4.97e-04      4.77509e+00       3.90216e-01       3.31346e+00
  498  4.98e-04      4.77332e+00       3.17552e-01       3.28806e+00
  499  4.99e-04      4.78433e+00       3.62793e-01       3.31048e+00
  500  5.00e-04      4.78137e+00       2.61736e-01       3.27483e+00
  501  5.01e-04      4.81177e+00       4.00686e-01       3.34141e+00
  502  5.02e-04      4.79419e+00       4.24039e-01       3.33747e+00
  503  5.03e-04      4.79128e+00       3.77144e-01       3.31990e+00
  504  5.04e-04      4.78744e+00       3.20715e-01       3.29853e+00
  505  5.05e-04      4.75051e+00       3.90705e-01       3.29724e+00
  506  5.06e-04      4.77046e+00       4.12411e-01       3.31777e+00
  507  5.07e-04      4.80096e+00       3.04211e-01       3.30205e+00
  508  5.08e-04      4.79806e+00       3.42627e-01       3.31292e+00
  509  5.09e-04      4.78279e+00       3.68060e-01       3.31121e+00
  510  5.10e-04      4.77568e+00       3.35665e-01       3.29568e+00
  511  5.11e-04      4.79874e+00       4.68407e-01       3.35530e+00
  512  5.12e-04      4.79377e+00       3.56336e-01       3.31463e+00
  513  5.13e-04      4.78482e+00       3.10973e-01       3.29354e+00
  514  5.14e-04      4.74251e+00       4.40236e-01       3.30842e+00
  515  5.15e-04      4.75263e+00       4.29731e-01       3.31166e+00
  516  5.16e-04      4.75890e+00       2.85692e-01       3.26783e+00
  517  5.17e-04      4.77825e+00       3.70010e-01       3.30883e+00
  518  5.18e-04      4.74370e+00       3.22235e-01       3.26988e+00
  519  5.19e-04      4.75207e+00       3.81770e-01       3.29531e+00
  520  5.20e-04      4.76056e+00       4.33027e-01       3.31805e+00
  521  5.21e-04      4.74669e+00       3.93238e-01       3.29554e+00
  522  5.22e-04      4.75042e+00       2.77431e-01       3.25943e+00
  523  5.23e-04      4.77460e+00       4.09562e-01       3.31958e+00
  524  5.24e-04      4.74501e+00       3.65124e-01       3.28505e+00
  525  5.25e-04      4.71885e+00       3.88143e-01       3.27528e+00
  526  5.26e-04      4.69778e+00       3.71498e-01       3.25569e+00
  527  5.27e-04      4.71655e+00       3.76130e-01       3.26974e+00
  528  5.28e-04      4.66747e+00       3.94569e-01       3.24317e+00
  529  5.29e-04      4.67816e+00       4.13298e-01       3.25654e+00
  530  5.30e-04      4.69580e+00       3.65411e-01       3.25233e+00
  531  5.31e-04      4.72087e+00       3.28759e-01       3.25683e+00
  532  5.32e-04      4.71835e+00       3.86221e-01       3.27430e+00
  533  5.33e-04      4.70545e+00       4.41482e-01       3.28413e+00
  534  5.34e-04      4.71987e+00       3.48364e-01       3.26270e+00
  535  5.35e-04      4.72386e+00       3.82552e-01       3.27676e+00
  536  5.36e-04      4.72212e+00       4.32550e-01       3.29226e+00
  537  5.37e-04      4.67758e+00       3.23006e-01       3.22606e+00
  538  5.38e-04      4.66111e+00       4.40815e-01       3.25435e+00
  539  5.39e-04      4.66256e+00       4.06213e-01       3.24377e+00
  540  5.40e-04      4.63719e+00       3.54496e-01       3.20962e+00
  541  5.41e-04      4.63257e+00       3.82229e-01       3.21579e+00
  542  5.42e-04      4.64401e+00       3.69404e-01       3.21914e+00
  543  5.43e-04      4.64372e+00       3.84238e-01       3.22389e+00
  544  5.44e-04      4.65400e+00       4.36252e-01       3.24809e+00
  545  5.45e-04      4.65461e+00       3.07914e-01       3.20571e+00
  546  5.46e-04      4.67086e+00       3.70528e-01       3.23741e+00
  547  5.47e-04      4.65552e+00       4.42309e-01       3.25112e+00
  548  5.48e-04      4.64466e+00       3.89624e-01       3.22632e+00
  549  5.49e-04      4.63189e+00       3.74078e-01       3.21262e+00
  550  5.50e-04      4.64623e+00       3.46611e-01       3.21302e+00
  551  5.51e-04      4.60556e+00       3.74857e-01       3.19533e+00
  552  5.52e-04      4.65763e+00       4.30145e-01       3.24847e+00
  553  5.53e-04      4.62286e+00       3.53266e-01       3.19966e+00
  554  5.54e-04      4.63855e+00       4.04013e-01       3.22704e+00
  555  5.55e-04      4.67949e+00       3.33464e-01       3.23082e+00
  556  5.56e-04      4.67558e+00       4.08915e-01       3.25336e+00
  557  5.57e-04      4.67067e+00       4.27411e-01       3.25625e+00
  558  5.58e-04      4.69638e+00       3.29371e-01       3.24071e+00
  559  5.59e-04      4.69799e+00       4.01263e-01       3.26574e+00
  560  5.60e-04      4.68446e+00       4.49371e-01       3.27277e+00
  561  5.61e-04      4.69086e+00       3.06749e-01       3.22949e+00
  562  5.62e-04      4.68674e+00       4.13337e-01       3.26227e+00
  563  5.63e-04      4.68514e+00       3.70797e-01       3.24703e+00
  564  5.64e-04      4.65701e+00       3.13620e-01       3.20921e+00
  565  5.65e-04      4.67373e+00       4.68064e-01       3.27184e+00
  566  5.66e-04      4.70310e+00       4.38915e-01       3.28171e+00
  567  5.67e-04      4.69072e+00       3.57859e-01       3.24643e+00
  568  5.68e-04      4.67878e+00       4.22846e-01       3.26014e+00
  569  5.69e-04      4.69790e+00       4.38875e-01       3.27823e+00
  570  5.70e-04      4.71516e+00       4.31352e-01       3.28723e+00
  571  5.71e-04      4.71624e+00       3.91117e-01       3.27453e+00
  572  5.72e-04      4.69252e+00       4.02751e-01       3.26259e+00
  573  5.73e-04      4.69272e+00       4.09093e-01       3.26484e+00
  574  5.74e-04      4.71007e+00       4.07639e-01       3.27593e+00
  575  5.75e-04      4.72614e+00       3.96189e-01       3.28282e+00
  576  5.76e-04      4.72554e+00       3.61304e-01       3.27079e+00
  577  5.77e-04      4.73571e+00       4.41653e-01       3.30435e+00
  578  5.78e-04      4.76008e+00       5.31955e-01       3.35071e+00
  579  5.79e-04      4.74827e+00       3.37026e-01       3.27786e+00
  580  5.80e-04      4.74383e+00       4.17814e-01       3.30182e+00
  581  5.81e-04      4.72760e+00       4.82957e-01       3.31272e+00
  582  5.82e-04      4.73539e+00       3.22342e-01       3.26437e+00
  583  5.83e-04      4.72411e+00       5.31622e-01       3.32662e+00
  584  5.84e-04      4.70985e+00       4.19713e-01       3.27980e+00
  585  5.85e-04      4.69817e+00       3.63802e-01       3.25338e+00
  586  5.86e-04      4.72066e+00       4.60650e-01       3.30065e+00
  587  5.87e-04      4.72663e+00       4.49863e-01       3.30104e+00
  588  5.88e-04      4.69723e+00       3.82120e-01       3.25886e+00
  589  5.89e-04      4.72348e+00       4.11693e-01       3.28622e+00
  590  5.90e-04      4.71001e+00       4.68629e-01       3.29621e+00
  591  5.91e-04      4.70929e+00       4.58394e-01       3.29233e+00
  592  5.92e-04      4.70074e+00       4.19024e-01       3.27350e+00
  593  5.93e-04      4.70911e+00       4.35449e-01       3.28456e+00
  594  5.94e-04      4.73723e+00       4.37243e-01       3.30390e+00
  595  5.95e-04      4.73057e+00       3.88534e-01       3.28322e+00
  596  5.96e-04      4.72215e+00       5.20817e-01       3.32171e+00
  597  5.97e-04      4.75764e+00       4.46032e-01       3.32044e+00
  598  5.98e-04      4.76664e+00       4.02458e-01       3.31191e+00
  599  5.99e-04      4.75632e+00       4.17338e-01       3.30999e+00
  600  6.00e-04      4.78699e+00       4.35482e-01       3.33648e+00
  601  6.01e-04      4.77238e+00       4.64041e-01       3.33626e+00
  602  6.02e-04      4.77713e+00       4.20954e-01       3.32507e+00
  603  6.03e-04      4.78092e+00       4.04623e-01       3.32215e+00
  604  6.04e-04      4.81336e+00       4.17010e-01       3.34791e+00
  605  6.05e-04      4.77196e+00       5.31889e-01       3.35860e+00
  606  6.06e-04      4.76876e+00       3.82901e-01       3.30681e+00
  607  6.07e-04      4.76769e+00       4.76855e-01       3.33741e+00
  608  6.08e-04      4.74515e+00       4.27289e-01       3.30587e+00
  609  6.09e-04      4.75453e+00       4.38083e-01       3.31571e+00
  610  6.10e-04      4.75360e+00       4.48634e-01       3.31861e+00
  611  6.11e-04      4.72361e+00       4.83425e-01       3.31022e+00
  612  6.12e-04      4.71268e+00       3.88788e-01       3.27138e+00
  613  6.13e-04      4.76664e+00       4.20528e-01       3.31793e+00
  614  6.14e-04      4.76740e+00       5.23946e-01       3.35292e+00
  615  6.15e-04      4.73754e+00       5.00096e-01       3.32506e+00
  616  6.16e-04      4.73179e+00       4.37479e-01       3.30036e+00
  617  6.17e-04      4.72021e+00       4.35020e-01       3.29181e+00
  618  6.18e-04      4.70850e+00       4.95670e-01       3.30422e+00
  619  6.19e-04      4.65722e+00       4.44532e-01       3.25299e+00
  620  6.20e-04      4.64355e+00       4.75741e-01       3.25428e+00
  621  6.21e-04      4.67442e+00       4.41891e-01       3.26357e+00
  622  6.22e-04      4.65987e+00       4.45084e-01       3.25494e+00
  623  6.23e-04      4.66171e+00       5.25738e-01       3.28305e+00
  624  6.24e-04      4.64660e+00       4.80559e-01       3.25792e+00
  625  6.25e-04      4.68316e+00       5.00939e-01       3.28909e+00
  626  6.26e-04      4.69617e+00       4.55108e-01       3.28249e+00
  627  6.27e-04      4.67979e+00       4.10693e-01       3.25676e+00
  628  6.28e-04      4.70096e+00       5.09525e-01       3.30382e+00
  629  6.29e-04      4.71553e+00       6.00732e-01       3.34393e+00
  630  6.30e-04      4.69580e+00       3.93863e-01       3.26182e+00
  631  6.31e-04      4.71808e+00       4.15416e-01       3.28386e+00
  632  6.32e-04      4.75777e+00       5.29849e-01       3.34846e+00
  633  6.33e-04      4.75682e+00       4.82599e-01       3.33208e+00
  634  6.34e-04      4.74712e+00       4.80672e-01       3.32497e+00
  635  6.35e-04      4.73206e+00       4.57452e-01       3.30719e+00
  636  6.36e-04      4.75911e+00       5.00887e-01       3.33970e+00
  637  6.37e-04      4.75903e+00       5.11798e-01       3.34328e+00
  638  6.38e-04      4.73883e+00       5.18385e-01       3.33201e+00
  639  6.39e-04      4.71845e+00       4.36043e-01       3.29098e+00
  640  6.40e-04      4.75186e+00       4.96017e-01       3.33325e+00
  641  6.41e-04      4.73010e+00       5.03210e-01       3.32114e+00
  642  6.42e-04      4.72662e+00       5.23574e-01       3.32560e+00
  643  6.43e-04      4.74499e+00       4.59670e-01       3.31655e+00
  644  6.44e-04      4.73889e+00       5.52948e-01       3.34358e+00
  645  6.45e-04      4.71673e+00       5.39033e-01       3.32416e+00
  646  6.46e-04      4.72508e+00       5.53958e-01       3.33470e+00
  647  6.47e-04      4.70583e+00       5.84159e-01       3.33194e+00
  648  6.48e-04      4.69582e+00       4.36811e-01       3.27615e+00
  649  6.49e-04      4.69273e+00       4.31944e-01       3.27247e+00
  650  6.50e-04      4.66548e+00       5.47718e-01       3.29289e+00
  651  6.51e-04      4.65376e+00       5.17326e-01       3.27495e+00
