Delta = -5.000e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-04      4.63647e+00       2.49369e-01       3.17410e+00
  409  4.09e-04      4.66339e+00       2.58080e-01       3.19495e+00
  410  4.10e-04      4.62443e+00       2.25973e-01       3.15828e+00
  411  4.11e-04      4.61204e+00       2.97272e-01       3.17378e+00
  412  4.12e-04      4.65960e+00       1.96202e-01       3.17180e+00
  413  4.13e-04      4.70715e+00       2.73102e-01       3.22914e+00
  414  4.14e-04      4.68455e+00       2.47992e-01       3.20570e+00
  415  4.15e-04      4.69246e+00       2.84178e-01       3.22303e+00
  416  4.16e-04      4.70461e+00       2.17011e-01       3.20874e+00
  417  4.17e-04      4.69836e+00       2.15422e-01       3.20405e+00
  418  4.18e-04      4.68039e+00       2.80783e-01       3.21386e+00
  419  4.19e-04      4.70256e+00       2.32198e-01       3.21244e+00
  420  4.20e-04      4.71970e+00       2.36561e-01       3.22532e+00
  421  4.21e-04      4.73236e+00       2.67794e-01       3.24417e+00
  422  4.22e-04      4.70667e+00       2.93976e-01       3.23577e+00
  423  4.23e-04      4.71390e+00       2.17597e-01       3.21513e+00
  424  4.24e-04      4.71640e+00       2.32536e-01       3.22178e+00
  425  4.25e-04      4.71378e+00       2.66340e-01       3.23130e+00
  426  4.26e-04      4.74369e+00       2.30764e-01       3.23938e+00
  427  4.27e-04      4.73820e+00       2.36340e-01       3.23758e+00
  428  4.28e-04      4.75538e+00       2.40831e-01       3.25053e+00
  429  4.29e-04      4.77727e+00       2.87261e-01       3.28060e+00
  430  4.30e-04      4.78339e+00       2.52773e-01       3.27319e+00
  431  4.31e-04      4.80059e+00       2.35419e-01       3.27887e+00
  432  4.32e-04      4.80274e+00       2.76043e-01       3.29384e+00
  433  4.33e-04      4.81082e+00       2.69909e-01       3.29718e+00
  434  4.34e-04      4.81352e+00       2.15388e-01       3.28081e+00
  435  4.35e-04      4.80367e+00       2.56719e-01       3.28802e+00
  436  4.36e-04      4.79493e+00       2.47852e-01       3.27923e+00
  437  4.37e-04      4.78150e+00       2.53949e-01       3.27232e+00
  438  4.38e-04      4.78740e+00       2.29443e-01       3.26808e+00
  439  4.39e-04      4.78340e+00       2.90561e-01       3.28578e+00
  440  4.40e-04      4.78173e+00       2.29941e-01       3.26447e+00
  441  4.41e-04      4.78118e+00       2.51536e-01       3.27130e+00
  442  4.42e-04      4.80207e+00       2.66741e-01       3.29029e+00
  443  4.43e-04      4.80651e+00       2.82260e-01       3.29843e+00
  444  4.44e-04      4.81633e+00       2.44557e-01       3.29241e+00
  445  4.45e-04      4.81608e+00       2.90194e-01       3.30745e+00
  446  4.46e-04      4.81625e+00       2.47372e-01       3.29329e+00
  447  4.47e-04      4.79841e+00       2.72552e-01       3.28979e+00
  448  4.48e-04      4.76964e+00       2.74102e-01       3.27112e+00
  449  4.49e-04      4.77188e+00       2.15237e-01       3.25300e+00
  450  4.50e-04      4.75438e+00       2.53087e-01       3.25395e+00
  451  4.51e-04      4.76005e+00       2.70147e-01       3.26342e+00
  452  4.52e-04      4.75476e+00       2.73199e-01       3.26091e+00
  453  4.53e-04      4.75053e+00       2.73117e-01       3.25806e+00
  454  4.54e-04      4.74156e+00       2.95497e-01       3.25954e+00
  455  4.55e-04      4.73604e+00       2.55751e-01       3.24261e+00
  456  4.56e-04      4.71730e+00       2.48747e-01       3.22778e+00
  457  4.57e-04      4.71464e+00       2.40150e-01       3.22314e+00
  458  4.58e-04      4.70679e+00       3.00512e-01       3.23803e+00
  459  4.59e-04      4.72483e+00       2.81056e-01       3.24357e+00
  460  4.60e-04      4.72445e+00       2.37495e-01       3.22880e+00
  461  4.61e-04      4.69777e+00       2.51273e-01       3.21560e+00
  462  4.62e-04      4.71034e+00       3.02555e-01       3.24108e+00
  463  4.63e-04      4.68581e+00       2.76750e-01       3.21612e+00
  464  4.64e-04      4.68675e+00       2.42595e-01       3.20537e+00
  465  4.65e-04      4.69060e+00       3.01504e-01       3.22757e+00
  466  4.66e-04      4.69009e+00       2.50631e-01       3.21027e+00
  467  4.67e-04      4.70301e+00       2.75539e-01       3.22719e+00
  468  4.68e-04      4.67459e+00       2.91865e-01       3.21368e+00
  469  4.69e-04      4.68942e+00       2.51138e-01       3.20999e+00
  470  4.70e-04      4.68368e+00       2.69499e-01       3.21229e+00
  471  4.71e-04      4.67286e+00       2.81674e-01       3.20913e+00
  472  4.72e-04      4.67509e+00       2.72291e-01       3.20749e+00
  473  4.73e-04      4.65668e+00       2.50495e-01       3.18795e+00
  474  4.74e-04      4.67389e+00       3.01527e-01       3.21644e+00
  475  4.75e-04      4.65547e+00       2.81393e-01       3.19744e+00
  476  4.76e-04      4.67041e+00       2.68785e-01       3.20320e+00
  477  4.77e-04      4.66018e+00       3.30000e-01       3.21679e+00
  478  4.78e-04      4.66323e+00       2.48837e-01       3.19176e+00
  479  4.79e-04      4.70598e+00       2.67706e-01       3.22655e+00
  480  4.80e-04      4.68869e+00       2.54389e-01       3.21059e+00
  481  4.81e-04      4.69316e+00       2.92139e-01       3.22615e+00
  482  4.82e-04      4.72514e+00       2.86634e-01       3.24564e+00
  483  4.83e-04      4.70231e+00       2.60135e-01       3.22158e+00
  484  4.84e-04      4.70195e+00       2.63490e-01       3.22247e+00
  485  4.85e-04      4.69078e+00       3.38033e-01       3.23986e+00
  486  4.86e-04      4.69656e+00       3.09107e-01       3.23408e+00
  487  4.87e-04      4.70593e+00       2.57910e-01       3.22326e+00
  488  4.88e-04      4.64832e+00       2.79335e-01       3.19199e+00
  489  4.89e-04      4.65297e+00       2.72661e-01       3.19287e+00
  490  4.90e-04      4.64738e+00       2.81134e-01       3.19196e+00
  491  4.91e-04      4.66119e+00       2.80873e-01       3.20109e+00
  492  4.92e-04      4.64800e+00       3.54042e-01       3.21668e+00
  493  4.93e-04      4.60978e+00       2.49504e-01       3.15635e+00
  494  4.94e-04      4.64765e+00       3.10924e-01       3.20208e+00
  495  4.95e-04      4.62322e+00       2.74102e-01       3.17351e+00
  496  4.96e-04      4.61579e+00       3.30678e-01       3.18742e+00
  497  4.97e-04      4.60758e+00       2.71918e-01       3.16236e+00
  498  4.98e-04      4.62177e+00       3.08898e-01       3.18414e+00
  499  4.99e-04      4.62570e+00       2.73135e-01       3.17485e+00
  500  5.00e-04      4.60952e+00       3.22530e-01       3.18052e+00
  501  5.01e-04      4.65568e+00       2.71993e-01       3.19445e+00
  502  5.02e-04      4.64029e+00       2.81613e-01       3.18740e+00
  503  5.03e-04      4.65889e+00       3.17919e-01       3.21190e+00
  504  5.04e-04      4.65108e+00       3.04625e-01       3.20226e+00
  505  5.05e-04      4.63416e+00       2.72898e-01       3.18040e+00
  506  5.06e-04      4.66019e+00       3.46042e-01       3.22214e+00
  507  5.07e-04      4.65223e+00       2.82712e-01       3.19572e+00
  508  5.08e-04      4.65557e+00       2.63606e-01       3.19158e+00
  509  5.09e-04      4.68279e+00       3.22690e-01       3.22942e+00
  510  5.10e-04      4.65384e+00       2.92013e-01       3.19990e+00
  511  5.11e-04      4.67578e+00       2.60047e-01       3.20387e+00
  512  5.12e-04      4.66573e+00       2.91667e-01       3.20771e+00
  513  5.13e-04      4.67409e+00       3.05006e-01       3.21773e+00
  514  5.14e-04      4.69044e+00       3.38573e-01       3.23982e+00
  515  5.15e-04      4.67293e+00       3.44709e-01       3.23019e+00
  516  5.16e-04      4.69184e+00       2.79079e-01       3.22092e+00
  517  5.17e-04      4.69575e+00       2.81920e-01       3.22447e+00
  518  5.18e-04      4.70188e+00       3.22061e-01       3.24194e+00
  519  5.19e-04      4.70611e+00       2.97564e-01       3.23659e+00
  520  5.20e-04      4.69624e+00       3.11933e-01       3.23480e+00
  521  5.21e-04      4.70973e+00       2.73274e-01       3.23091e+00
  522  5.22e-04      4.69139e+00       3.15771e-01       3.23285e+00
  523  5.23e-04      4.70791e+00       2.82178e-01       3.23266e+00
  524  5.24e-04      4.70454e+00       3.08471e-01       3.23918e+00
  525  5.25e-04      4.69486e+00       3.14050e-01       3.23459e+00
  526  5.26e-04      4.70102e+00       2.99898e-01       3.23398e+00
  527  5.27e-04      4.69457e+00       2.91983e-01       3.22704e+00
  528  5.28e-04      4.69584e+00       2.93783e-01       3.22849e+00
  529  5.29e-04      4.68742e+00       3.04798e-01       3.22655e+00
  530  5.30e-04      4.69683e+00       3.71149e-01       3.25494e+00
  531  5.31e-04      4.70651e+00       2.65668e-01       3.22623e+00
  532  5.32e-04      4.70513e+00       3.21723e-01       3.24399e+00
  533  5.33e-04      4.71327e+00       3.28114e-01       3.25155e+00
  534  5.34e-04      4.69535e+00       3.28784e-01       3.23982e+00
  535  5.35e-04      4.69008e+00       3.14189e-01       3.23145e+00
  536  5.36e-04      4.71154e+00       3.47782e-01       3.25696e+00
  537  5.37e-04      4.70411e+00       2.85047e-01       3.23109e+00
  538  5.38e-04      4.67961e+00       4.12016e-01       3.25708e+00
  539  5.39e-04      4.67995e+00       2.92333e-01       3.21741e+00
  540  5.40e-04      4.66289e+00       3.07829e-01       3.21120e+00
  541  5.41e-04      4.67381e+00       3.27759e-01       3.22513e+00
  542  5.42e-04      4.67702e+00       3.33644e-01       3.22923e+00
  543  5.43e-04      4.68029e+00       3.02195e-01       3.22092e+00
  544  5.44e-04      4.68669e+00       3.78848e-01       3.25074e+00
  545  5.45e-04      4.67957e+00       2.94473e-01       3.21787e+00
  546  5.46e-04      4.64044e+00       2.97673e-01       3.19285e+00
  547  5.47e-04      4.64409e+00       3.57684e-01       3.21529e+00
  548  5.48e-04      4.64914e+00       3.19678e-01       3.20599e+00
  549  5.49e-04      4.62855e+00       3.19933e-01       3.19235e+00
  550  5.50e-04      4.61978e+00       2.82918e-01       3.17416e+00
  551  5.51e-04      4.60406e+00       3.39059e-01       3.18239e+00
  552  5.52e-04      4.63930e+00       3.45031e-01       3.20788e+00
  553  5.53e-04      4.64150e+00       2.85713e-01       3.18957e+00
  554  5.54e-04      4.60083e+00       3.15461e-01       3.17238e+00
  555  5.55e-04      4.62644e+00       3.01701e-01       3.18486e+00
  556  5.56e-04      4.63657e+00       3.13976e-01       3.19571e+00
  557  5.57e-04      4.64797e+00       2.76356e-01       3.19077e+00
  558  5.58e-04      4.63752e+00       3.69426e-01       3.21482e+00
  559  5.59e-04      4.65685e+00       3.72421e-01       3.22871e+00
  560  5.60e-04      4.66295e+00       3.08320e-01       3.21141e+00
  561  5.61e-04      4.67168e+00       2.88166e-01       3.21051e+00
  562  5.62e-04      4.66681e+00       4.30940e-01       3.25485e+00
  563  5.63e-04      4.65703e+00       2.77756e-01       3.19727e+00
  564  5.64e-04      4.65861e+00       2.98972e-01       3.20540e+00
  565  5.65e-04      4.67009e+00       3.36558e-01       3.22558e+00
  566  5.66e-04      4.65377e+00       3.61586e-01       3.22304e+00
  567  5.67e-04      4.64228e+00       3.41682e-01       3.20875e+00
  568  5.68e-04      4.65108e+00       3.50982e-01       3.21771e+00
  569  5.69e-04      4.64634e+00       3.18876e-01       3.20385e+00
  570  5.70e-04      4.64246e+00       3.67583e-01       3.21750e+00
  571  5.71e-04      4.65797e+00       3.28792e-01       3.21491e+00
  572  5.72e-04      4.64732e+00       3.14101e-01       3.20291e+00
  573  5.73e-04      4.68561e+00       3.52361e-01       3.24119e+00
  574  5.74e-04      4.70095e+00       3.10768e-01       3.23756e+00
  575  5.75e-04      4.69203e+00       3.21186e-01       3.23508e+00
  576  5.76e-04      4.69120e+00       3.04941e-01       3.22911e+00
  577  5.77e-04      4.72219e+00       3.45698e-01       3.26336e+00
  578  5.78e-04      4.71299e+00       3.54193e-01       3.26006e+00
  579  5.79e-04      4.70377e+00       3.30475e-01       3.24600e+00
  580  5.80e-04      4.68288e+00       3.20856e-01       3.22887e+00
  581  5.81e-04      4.67041e+00       3.60828e-01       3.23389e+00
  582  5.82e-04      4.64426e+00       3.70496e-01       3.21967e+00
  583  5.83e-04      4.62158e+00       3.34328e-01       3.19249e+00
  584  5.84e-04      4.61488e+00       2.99080e-01       3.17628e+00
  585  5.85e-04      4.62139e+00       3.40492e-01       3.19443e+00
  586  5.86e-04      4.61596e+00       3.69958e-01       3.20063e+00
  587  5.87e-04      4.60985e+00       2.85930e-01       3.16854e+00
  588  5.88e-04      4.57460e+00       3.41652e-01       3.16361e+00
  589  5.89e-04      4.55567e+00       3.55263e-01       3.15554e+00
  590  5.90e-04      4.53597e+00       3.13355e-01       3.12843e+00
  591  5.91e-04      4.55565e+00       4.26924e-01       3.17941e+00
  592  5.92e-04      4.55330e+00       3.20870e-01       3.14249e+00
  593  5.93e-04      4.52521e+00       3.23822e-01       3.12475e+00
  594  5.94e-04      4.52442e+00       3.39958e-01       3.12960e+00
  595  5.95e-04      4.50820e+00       3.31397e-01       3.11593e+00
  596  5.96e-04      4.50623e+00       3.20791e-01       3.11109e+00
  597  5.97e-04      4.49297e+00       3.42427e-01       3.10946e+00
  598  5.98e-04      4.46560e+00       3.17730e-01       3.08298e+00
  599  5.99e-04      4.48983e+00       3.62450e-01       3.11403e+00
  600  6.00e-04      4.50667e+00       3.45359e-01       3.11957e+00
  601  6.01e-04      4.48897e+00       3.58266e-01       3.11207e+00
  602  6.02e-04      4.49262e+00       3.72346e-01       3.11919e+00
  603  6.03e-04      4.51158e+00       3.03277e-01       3.10881e+00
  604  6.04e-04      4.52765e+00       3.73756e-01       3.14302e+00
  605  6.05e-04      4.54716e+00       3.33749e-01       3.14269e+00
  606  6.06e-04      4.53707e+00       3.73002e-01       3.14905e+00
  607  6.07e-04      4.54469e+00       3.32929e-01       3.14077e+00
  608  6.08e-04      4.58693e+00       3.81556e-01       3.18514e+00
  609  6.09e-04      4.59187e+00       3.25860e-01       3.16987e+00
  610  6.10e-04      4.60980e+00       3.77328e-01       3.19897e+00
  611  6.11e-04      4.61011e+00       4.04548e-01       3.20825e+00
  612  6.12e-04      4.64210e+00       3.40747e-01       3.20831e+00
  613  6.13e-04      4.60603e+00       3.30627e-01       3.18090e+00
  614  6.14e-04      4.58552e+00       3.39117e-01       3.17005e+00
  615  6.15e-04      4.62109e+00       4.14646e-01       3.21894e+00
  616  6.16e-04      4.59914e+00       2.84164e-01       3.16081e+00
  617  6.17e-04      4.59792e+00       3.52058e-01       3.18263e+00
  618  6.18e-04      4.60037e+00       3.35415e-01       3.17872e+00
  619  6.19e-04      4.57327e+00       3.72135e-01       3.17289e+00
  620  6.20e-04      4.60238e+00       3.78639e-01       3.19447e+00
  621  6.21e-04      4.58057e+00       3.70153e-01       3.17710e+00
  622  6.22e-04      4.57469e+00       3.32663e-01       3.16068e+00
  623  6.23e-04      4.59858e+00       4.32009e-01       3.20972e+00
  624  6.24e-04      4.56695e+00       3.04754e-01       3.14622e+00
  625  6.25e-04      4.55594e+00       3.94306e-01       3.16873e+00
  626  6.26e-04      4.55349e+00       3.98279e-01       3.16842e+00
  627  6.27e-04      4.55817e+00       3.23359e-01       3.14656e+00
  628  6.28e-04      4.58559e+00       3.95476e-01       3.18888e+00
  629  6.29e-04      4.53622e+00       4.44023e-01       3.17215e+00
  630  6.30e-04      4.51165e+00       3.69796e-01       3.13103e+00
  631  6.31e-04      4.49510e+00       4.10028e-01       3.13341e+00
  632  6.32e-04      4.48663e+00       3.79335e-01       3.11753e+00
  633  6.33e-04      4.49337e+00       3.71968e-01       3.11957e+00
  634  6.34e-04      4.50240e+00       4.62179e-01       3.15566e+00
  635  6.35e-04      4.50637e+00       4.11921e-01       3.14156e+00
  636  6.36e-04      4.50550e+00       3.13609e-01       3.10820e+00
  637  6.37e-04      4.52015e+00       4.09062e-01       3.14979e+00
  638  6.38e-04      4.50730e+00       4.03655e-01       3.13942e+00
  639  6.39e-04      4.49910e+00       3.45349e-01       3.11452e+00
  640  6.40e-04      4.49927e+00       3.77426e-01       3.12532e+00
  641  6.41e-04      4.44125e+00       3.89721e-01       3.09074e+00
  642  6.42e-04      4.45164e+00       3.48287e-01       3.08386e+00
  643  6.43e-04      4.48552e+00       4.00923e-01       3.12399e+00
  644  6.44e-04      4.43166e+00       4.07943e-01       3.09042e+00
  645  6.45e-04      4.43953e+00       3.44252e-01       3.07444e+00
  646  6.46e-04      4.45826e+00       3.97348e-01       3.10462e+00
  647  6.47e-04      4.41120e+00       3.79319e-01       3.06724e+00
  648  6.48e-04      4.43083e+00       3.51098e-01       3.07092e+00
  649  6.49e-04      4.43465e+00       3.86979e-01       3.08543e+00
  650  6.50e-04      4.43402e+00       4.34028e-01       3.10069e+00
  651  6.51e-04      4.47351e+00       3.15656e-01       3.08756e+00
