Delta = -2.778e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-04      5.88133e+00       3.28928e-01       4.03053e+00
  409  4.09e-04      5.87643e+00       3.10477e-01       4.02111e+00
  410  4.10e-04      5.87389e+00       3.61397e-01       4.03639e+00
  411  4.11e-04      5.89481e+00       2.92547e-01       4.02739e+00
  412  4.12e-04      5.93094e+00       2.85997e-01       4.04930e+00
  413  4.13e-04      5.93130e+00       3.42028e-01       4.06821e+00
  414  4.14e-04      5.90457e+00       3.53236e-01       4.05413e+00
  415  4.15e-04      5.96105e+00       2.87930e-01       4.07001e+00
  416  4.16e-04      5.96759e+00       3.39216e-01       4.09147e+00
  417  4.17e-04      5.96750e+00       3.22544e-01       4.08585e+00
  418  4.18e-04      5.96253e+00       3.44616e-01       4.08989e+00
  419  4.19e-04      5.97092e+00       3.46796e-01       4.09621e+00
  420  4.20e-04      5.97097e+00       3.63162e-01       4.10170e+00
  421  4.21e-04      5.96764e+00       3.19530e-01       4.08494e+00
  422  4.22e-04      6.00601e+00       3.45742e-01       4.11925e+00
  423  4.23e-04      5.98068e+00       2.54872e-01       4.07208e+00
  424  4.24e-04      5.96239e+00       3.39365e-01       4.08805e+00
  425  4.25e-04      5.93586e+00       3.42137e-01       4.07129e+00
  426  4.26e-04      5.90596e+00       2.94638e-01       4.03552e+00
  427  4.27e-04      5.89144e+00       3.08404e-01       4.03043e+00
  428  4.28e-04      5.87957e+00       3.75053e-01       4.04473e+00
  429  4.29e-04      5.87396e+00       3.28747e-01       4.02556e+00
  430  4.30e-04      5.90320e+00       3.19609e-01       4.04201e+00
  431  4.31e-04      5.88454e+00       3.11624e-01       4.02690e+00
  432  4.32e-04      5.87273e+00       2.80486e-01       4.00865e+00
  433  4.33e-04      5.84981e+00       3.51605e-01       4.01708e+00
  434  4.34e-04      5.85707e+00       3.21817e-01       4.01199e+00
  435  4.35e-04      5.86083e+00       2.63916e-01       3.99519e+00
  436  4.36e-04      5.85093e+00       2.92013e-01       3.99796e+00
  437  4.37e-04      5.82818e+00       3.50270e-01       4.00221e+00
  438  4.38e-04      5.82261e+00       3.35229e-01       3.99349e+00
  439  4.39e-04      5.87696e+00       3.27955e-01       4.02729e+00
  440  4.40e-04      5.85700e+00       2.88294e-01       4.00077e+00
  441  4.41e-04      5.89505e+00       3.58795e-01       4.04963e+00
  442  4.42e-04      5.91273e+00       3.38941e-01       4.05480e+00
  443  4.43e-04      5.88217e+00       3.32479e-01       4.03228e+00
  444  4.44e-04      5.90625e+00       3.64829e-01       4.05911e+00
  445  4.45e-04      5.90166e+00       3.54668e-01       4.05266e+00
  446  4.46e-04      5.89691e+00       2.82572e-01       4.02546e+00
  447  4.47e-04      5.88863e+00       3.69099e-01       4.04879e+00
  448  4.48e-04      5.88249e+00       4.08894e-01       4.05796e+00
  449  4.49e-04      5.89420e+00       3.65393e-01       4.05127e+00
  450  4.50e-04      5.89643e+00       3.37198e-01       4.04335e+00
  451  4.51e-04      5.89213e+00       3.69168e-01       4.05114e+00
  452  4.52e-04      5.89338e+00       3.51306e-01       4.04602e+00
  453  4.53e-04      5.91083e+00       4.19110e-01       4.08025e+00
  454  4.54e-04      5.92140e+00       3.39239e-01       4.06068e+00
  455  4.55e-04      5.90522e+00       3.69047e-01       4.05983e+00
  456  4.56e-04      5.93524e+00       3.57434e-01       4.07597e+00
  457  4.57e-04      5.94632e+00       4.07287e-01       4.09998e+00
  458  4.58e-04      5.98142e+00       3.62403e-01       4.10841e+00
  459  4.59e-04      6.01005e+00       3.74129e-01       4.13141e+00
  460  4.60e-04      6.02127e+00       3.59347e-01       4.13396e+00
  461  4.61e-04      6.00109e+00       3.29370e-01       4.11051e+00
  462  4.62e-04      6.02822e+00       4.13324e-01       4.15659e+00
  463  4.63e-04      6.02041e+00       2.99799e-01       4.11354e+00
  464  4.64e-04      6.02731e+00       3.76462e-01       4.14369e+00
  465  4.65e-04      6.05376e+00       3.95069e-01       4.16753e+00
  466  4.66e-04      6.00292e+00       4.10771e-01       4.13887e+00
  467  4.67e-04      5.96772e+00       3.65245e-01       4.10023e+00
  468  4.68e-04      5.98555e+00       4.36023e-01       4.13571e+00
  469  4.69e-04      5.96741e+00       2.98140e-01       4.07765e+00
  470  4.70e-04      5.98357e+00       3.19935e-01       4.09569e+00
  471  4.71e-04      6.01898e+00       4.20569e-01       4.15284e+00
  472  4.72e-04      6.02713e+00       3.91967e-01       4.14874e+00
  473  4.73e-04      6.00966e+00       3.70906e-01       4.13008e+00
  474  4.74e-04      6.01418e+00       3.93794e-01       4.14072e+00
  475  4.75e-04      5.99831e+00       3.66183e-01       4.12094e+00
  476  4.76e-04      5.98324e+00       4.60411e-01       4.14230e+00
  477  4.77e-04      5.98387e+00       3.78767e-01       4.11550e+00
  478  4.78e-04      6.05809e+00       3.70253e-01       4.16215e+00
  479  4.79e-04      6.06328e+00       4.09956e-01       4.17884e+00
  480  4.80e-04      6.04691e+00       3.84890e-01       4.15957e+00
  481  4.81e-04      6.05665e+00       3.46916e-01       4.15340e+00
  482  4.82e-04      6.03421e+00       4.36491e-01       4.16830e+00
  483  4.83e-04      6.05315e+00       3.47487e-01       4.15126e+00
  484  4.84e-04      6.10551e+00       4.10605e-01       4.20721e+00
  485  4.85e-04      6.05979e+00       3.67531e-01       4.16237e+00
  486  4.86e-04      6.08049e+00       4.15539e-01       4.19217e+00
  487  4.87e-04      6.10693e+00       3.71387e-01       4.19508e+00
  488  4.88e-04      6.10407e+00       4.18905e-01       4.20901e+00
  489  4.89e-04      6.09592e+00       3.26797e-01       4.17288e+00
  490  4.90e-04      6.07449e+00       4.03522e-01       4.18416e+00
  491  4.91e-04      6.10062e+00       4.76207e-01       4.22582e+00
  492  4.92e-04      6.12464e+00       3.62574e-01       4.20395e+00
  493  4.93e-04      6.12086e+00       3.56685e-01       4.19947e+00
  494  4.94e-04      6.15714e+00       4.35308e-01       4.24986e+00
  495  4.95e-04      6.13016e+00       4.70821e-01       4.24372e+00
  496  4.96e-04      6.09037e+00       4.43365e-01       4.20804e+00
  497  4.97e-04      6.13115e+00       3.82619e-01       4.21497e+00
  498  4.98e-04      6.12263e+00       3.70106e-01       4.20512e+00
  499  4.99e-04      6.13604e+00       4.14134e-01       4.22874e+00
  500  5.00e-04      6.14110e+00       4.42541e-01       4.24158e+00
  501  5.01e-04      6.13619e+00       4.07260e-01       4.22655e+00
  502  5.02e-04      6.09557e+00       4.26748e-01       4.20596e+00
  503  5.03e-04      6.10502e+00       4.09097e-01       4.20638e+00
  504  5.04e-04      6.09579e+00       4.64444e-01       4.21868e+00
  505  5.05e-04      6.16428e+00       4.45399e-01       4.25799e+00
  506  5.06e-04      6.16048e+00       4.29489e-01       4.25015e+00
  507  5.07e-04      6.16168e+00       4.09084e-01       4.24415e+00
  508  5.08e-04      6.19766e+00       4.37105e-01       4.27747e+00
  509  5.09e-04      6.18007e+00       4.06202e-01       4.25545e+00
  510  5.10e-04      6.19130e+00       4.05660e-01       4.26275e+00
  511  5.11e-04      6.19402e+00       5.08282e-01       4.29878e+00
  512  5.12e-04      6.16000e+00       3.45255e-01       4.22175e+00
  513  5.13e-04      6.18091e+00       4.10411e-01       4.25741e+00
  514  5.14e-04      6.16038e+00       4.13266e-01       4.24467e+00
  515  5.15e-04      6.15964e+00       4.95206e-01       4.27150e+00
  516  5.16e-04      6.14921e+00       3.54994e-01       4.21781e+00
  517  5.17e-04      6.13714e+00       4.18591e-01       4.23096e+00
  518  5.18e-04      6.13777e+00       4.47361e-01       4.24097e+00
  519  5.19e-04      6.09127e+00       4.43232e-01       4.20859e+00
  520  5.20e-04      6.11365e+00       3.92940e-01       4.20675e+00
  521  5.21e-04      6.13508e+00       4.31819e-01       4.23399e+00
  522  5.22e-04      6.11057e+00       4.23751e-01       4.21496e+00
  523  5.23e-04      6.12227e+00       3.93804e-01       4.21278e+00
  524  5.24e-04      6.10250e+00       5.18980e-01       4.24133e+00
  525  5.25e-04      6.13425e+00       4.99852e-01       4.25612e+00
  526  5.26e-04      6.15024e+00       3.89664e-01       4.23005e+00
  527  5.27e-04      6.14415e+00       3.58828e-01       4.21571e+00
  528  5.28e-04      6.17463e+00       5.26903e-01       4.29206e+00
  529  5.29e-04      6.15101e+00       4.40852e-01       4.24762e+00
  530  5.30e-04      6.14126e+00       4.11980e-01       4.23150e+00
  531  5.31e-04      6.16446e+00       5.03696e-01       4.27754e+00
  532  5.32e-04      6.17307e+00       4.28171e-01       4.25810e+00
  533  5.33e-04      6.18929e+00       4.73348e-01       4.28398e+00
  534  5.34e-04      6.16906e+00       5.28168e-01       4.28877e+00
  535  5.35e-04      6.14708e+00       4.91875e-01       4.26201e+00
  536  5.36e-04      6.16543e+00       3.29399e-01       4.22009e+00
  537  5.37e-04      6.18123e+00       4.56242e-01       4.27290e+00
  538  5.38e-04      6.17898e+00       5.63396e-01       4.30712e+00
  539  5.39e-04      6.23067e+00       4.31707e-01       4.29768e+00
  540  5.40e-04      6.22487e+00       4.61270e-01       4.30367e+00
  541  5.41e-04      6.21774e+00       4.99391e-01       4.31162e+00
  542  5.42e-04      6.20213e+00       5.26247e-01       4.31017e+00
  543  5.43e-04      6.18710e+00       4.60681e-01       4.27830e+00
  544  5.44e-04      6.19291e+00       5.41059e-01       4.30896e+00
  545  5.45e-04      6.20707e+00       3.87900e-01       4.26735e+00
  546  5.46e-04      6.20678e+00       4.83326e-01       4.29896e+00
  547  5.47e-04      6.22283e+00       4.79325e-01       4.30833e+00
  548  5.48e-04      6.22408e+00       5.49797e-01       4.33265e+00
  549  5.49e-04      6.21593e+00       4.90054e-01       4.30731e+00
  550  5.50e-04      6.24408e+00       4.20572e-01       4.30291e+00
  551  5.51e-04      6.26457e+00       5.45127e-01       4.35809e+00
  552  5.52e-04      6.24653e+00       5.09170e-01       4.33407e+00
  553  5.53e-04      6.21639e+00       4.88187e-01       4.30699e+00
  554  5.54e-04      6.19284e+00       4.61518e-01       4.28240e+00
  555  5.55e-04      6.20584e+00       5.42904e-01       4.31820e+00
  556  5.56e-04      6.20123e+00       4.04324e-01       4.26893e+00
  557  5.57e-04      6.20505e+00       5.35500e-01       4.31520e+00
  558  5.58e-04      6.24027e+00       4.94863e-01       4.32514e+00
  559  5.59e-04      6.20540e+00       4.28026e-01       4.27961e+00
  560  5.60e-04      6.19824e+00       4.03747e-01       4.26674e+00
  561  5.61e-04      6.23234e+00       5.36053e-01       4.33357e+00
  562  5.62e-04      6.21591e+00       5.35902e-01       4.32258e+00
  563  5.63e-04      6.21843e+00       4.34424e-01       4.29043e+00
  564  5.64e-04      6.20839e+00       4.62692e-01       4.29316e+00
  565  5.65e-04      6.20617e+00       4.27188e-01       4.27985e+00
  566  5.66e-04      6.21664e+00       4.98485e-01       4.31059e+00
  567  5.67e-04      6.16517e+00       4.99486e-01       4.27661e+00
  568  5.68e-04      6.19013e+00       4.57604e-01       4.27929e+00
  569  5.69e-04      6.16643e+00       5.23914e-01       4.28559e+00
  570  5.70e-04      6.14100e+00       4.13113e-01       4.23171e+00
  571  5.71e-04      6.18291e+00       5.48698e-01       4.30484e+00
  572  5.72e-04      6.21572e+00       5.40064e-01       4.32383e+00
  573  5.73e-04      6.21804e+00       5.04828e-01       4.31363e+00
  574  5.74e-04      6.20086e+00       3.92794e-01       4.26484e+00
  575  5.75e-04      6.18977e+00       5.16179e-01       4.29858e+00
  576  5.76e-04      6.22575e+00       4.67679e-01       4.30639e+00
  577  5.77e-04      6.21726e+00       5.68262e-01       4.33426e+00
  578  5.78e-04      6.22597e+00       5.03388e-01       4.31844e+00
  579  5.79e-04      6.21244e+00       4.05922e-01       4.27693e+00
  580  5.80e-04      6.20779e+00       5.50928e-01       4.32217e+00
  581  5.81e-04      6.20681e+00       5.80935e-01       4.33152e+00
  582  5.82e-04      6.17416e+00       4.77730e-01       4.27535e+00
  583  5.83e-04      6.17920e+00       4.46449e-01       4.26828e+00
  584  5.84e-04      6.18469e+00       5.00154e-01       4.28984e+00
  585  5.85e-04      6.17583e+00       5.21517e-01       4.29106e+00
  586  5.86e-04      6.18593e+00       5.15963e-01       4.29594e+00
  587  5.87e-04      6.20890e+00       4.36634e-01       4.28481e+00
  588  5.88e-04      6.21940e+00       4.37529e-01       4.29211e+00
  589  5.89e-04      6.16714e+00       5.58983e-01       4.29776e+00
  590  5.90e-04      6.19871e+00       4.42020e-01       4.27981e+00
  591  5.91e-04      6.22205e+00       5.17962e-01       4.32069e+00
  592  5.92e-04      6.20633e+00       4.95692e-01       4.30278e+00
  593  5.93e-04      6.22328e+00       5.24573e-01       4.32371e+00
  594  5.94e-04      6.19372e+00       4.02023e-01       4.26316e+00
  595  5.95e-04      6.20829e+00       5.43482e-01       4.32002e+00
  596  5.96e-04      6.17655e+00       5.08699e-01       4.28727e+00
  597  5.97e-04      6.19674e+00       5.06997e-01       4.30016e+00
  598  5.98e-04      6.19557e+00       4.85233e-01       4.29212e+00
  599  5.99e-04      6.17565e+00       4.42323e-01       4.26454e+00
  600  6.00e-04      6.19277e+00       6.14039e-01       4.33319e+00
  601  6.01e-04      6.20340e+00       5.54836e-01       4.32055e+00
  602  6.02e-04      6.20652e+00       3.92705e-01       4.26858e+00
  603  6.03e-04      6.20147e+00       4.14992e-01       4.27264e+00
  604  6.04e-04      6.22321e+00       5.19801e-01       4.32208e+00
  605  6.05e-04      6.19235e+00       5.19434e-01       4.30138e+00
  606  6.06e-04      6.19493e+00       5.03200e-01       4.29769e+00
  607  6.07e-04      6.20985e+00       5.10609e-01       4.31010e+00
  608  6.08e-04      6.21553e+00       4.72143e-01       4.30107e+00
  609  6.09e-04      6.19702e+00       5.42202e-01       4.31208e+00
  610  6.10e-04      6.18096e+00       4.90946e-01       4.28429e+00
  611  6.11e-04      6.16820e+00       5.27355e-01       4.28792e+00
  612  6.12e-04      6.18448e+00       4.35322e-01       4.26810e+00
  613  6.13e-04      6.21872e+00       4.94326e-01       4.31059e+00
  614  6.14e-04      6.23431e+00       5.06336e-01       4.32499e+00
  615  6.15e-04      6.25536e+00       6.42065e-01       4.38426e+00
  616  6.16e-04      6.27473e+00       4.81864e-01       4.34377e+00
  617  6.17e-04      6.27697e+00       4.41045e-01       4.33166e+00
  618  6.18e-04      6.29844e+00       6.14465e-01       4.40378e+00
  619  6.19e-04      6.29014e+00       5.25661e-01       4.36865e+00
  620  6.20e-04      6.27215e+00       5.56531e-01       4.36694e+00
  621  6.21e-04      6.26728e+00       5.48471e-01       4.36101e+00
  622  6.22e-04      6.24460e+00       4.66418e-01       4.31854e+00
  623  6.23e-04      6.24020e+00       5.49898e-01       4.34343e+00
  624  6.24e-04      6.25107e+00       5.66962e-01       4.35637e+00
  625  6.25e-04      6.25210e+00       5.40179e-01       4.34813e+00
  626  6.26e-04      6.24993e+00       4.88621e-01       4.32949e+00
  627  6.27e-04      6.26285e+00       5.17853e-01       4.34785e+00
  628  6.28e-04      6.28835e+00       5.86022e-01       4.38757e+00
  629  6.29e-04      6.26283e+00       6.11615e-01       4.37909e+00
  630  6.30e-04      6.27489e+00       4.37397e-01       4.32906e+00
  631  6.31e-04      6.30117e+00       5.58477e-01       4.38694e+00
  632  6.32e-04      6.35571e+00       4.79250e-01       4.39689e+00
  633  6.33e-04      6.34195e+00       5.30594e-01       4.40483e+00
  634  6.34e-04      6.36704e+00       5.85458e-01       4.43984e+00
  635  6.35e-04      6.29483e+00       5.77682e-01       4.38911e+00
  636  6.36e-04      6.28458e+00       4.57571e-01       4.34224e+00
  637  6.37e-04      6.31941e+00       4.69726e-01       4.36951e+00
  638  6.38e-04      6.31997e+00       6.73903e-01       4.43795e+00
  639  6.39e-04      6.32056e+00       4.83875e-01       4.37500e+00
  640  6.40e-04      6.34769e+00       4.66554e-01       4.38731e+00
  641  6.41e-04      6.31965e+00       5.11096e-01       4.38346e+00
  642  6.42e-04      6.31213e+00       5.91988e-01       4.40542e+00
  643  6.43e-04      6.35732e+00       5.56525e-01       4.42372e+00
  644  6.44e-04      6.31984e+00       6.30285e-01       4.42332e+00
  645  6.45e-04      6.30128e+00       5.55345e-01       4.38597e+00
  646  6.46e-04      6.32806e+00       4.88188e-01       4.38144e+00
  647  6.47e-04      6.33085e+00       5.04653e-01       4.38878e+00
  648  6.48e-04      6.40153e+00       5.77423e-01       4.46016e+00
  649  6.49e-04      6.39615e+00       6.46419e-01       4.47957e+00
  650  6.50e-04      6.43869e+00       4.08883e-01       4.42875e+00
  651  6.51e-04      6.42786e+00       5.41319e-01       4.46568e+00
