Delta = -3.889e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-04      4.03717e+00       3.17279e-01       2.79720e+00
  409  4.09e-04      4.02918e+00       2.47580e-01       2.76864e+00
  410  4.10e-04      4.04570e+00       2.65333e-01       2.78558e+00
  411  4.11e-04      4.10416e+00       2.99854e-01       2.83606e+00
  412  4.12e-04      4.11462e+00       3.21556e-01       2.85027e+00
  413  4.13e-04      4.11287e+00       2.83149e-01       2.83629e+00
  414  4.14e-04      4.14318e+00       2.80272e-01       2.85555e+00
  415  4.15e-04      4.13776e+00       3.10598e-01       2.86204e+00
  416  4.16e-04      4.13593e+00       2.45033e-01       2.83897e+00
  417  4.17e-04      4.14664e+00       2.70891e-01       2.85472e+00
  418  4.18e-04      4.12226e+00       3.03538e-01       2.84935e+00
  419  4.19e-04      4.16012e+00       2.98465e-01       2.87290e+00
  420  4.20e-04      4.13226e+00       2.52832e-01       2.83912e+00
  421  4.21e-04      4.13564e+00       3.51765e-01       2.87435e+00
  422  4.22e-04      4.16451e+00       2.63902e-01       2.86431e+00
  423  4.23e-04      4.15967e+00       3.12278e-01       2.87721e+00
  424  4.24e-04      4.16161e+00       2.76400e-01       2.86654e+00
  425  4.25e-04      4.17487e+00       2.70339e-01       2.87336e+00
  426  4.26e-04      4.18935e+00       2.75872e-01       2.88486e+00
  427  4.27e-04      4.20630e+00       3.28828e-01       2.91381e+00
  428  4.28e-04      4.21873e+00       2.85638e-01       2.90770e+00
  429  4.29e-04      4.19257e+00       3.45998e-01       2.91038e+00
  430  4.30e-04      4.18282e+00       3.00084e-01       2.88857e+00
  431  4.31e-04      4.20633e+00       3.28009e-01       2.91355e+00
  432  4.32e-04      4.20820e+00       2.78953e-01       2.89845e+00
  433  4.33e-04      4.18825e+00       2.64067e-01       2.88019e+00
  434  4.34e-04      4.19944e+00       3.01924e-01       2.90027e+00
  435  4.35e-04      4.20651e+00       2.82461e-01       2.89849e+00
  436  4.36e-04      4.21205e+00       3.47487e-01       2.92386e+00
  437  4.37e-04      4.19896e+00       2.90193e-01       2.89604e+00
  438  4.38e-04      4.23929e+00       2.93393e-01       2.92399e+00
  439  4.39e-04      4.24782e+00       2.84518e-01       2.92672e+00
  440  4.40e-04      4.26333e+00       2.92288e-01       2.93965e+00
  441  4.41e-04      4.20048e+00       2.36435e-01       2.87913e+00
  442  4.42e-04      4.19944e+00       3.37817e-01       2.91224e+00
  443  4.43e-04      4.19634e+00       2.97880e-01       2.89685e+00
  444  4.44e-04      4.20709e+00       3.16638e-01       2.91027e+00
  445  4.45e-04      4.19292e+00       3.52458e-01       2.91277e+00
  446  4.46e-04      4.16657e+00       3.12934e-01       2.88202e+00
  447  4.47e-04      4.15904e+00       2.87179e-01       2.86842e+00
  448  4.48e-04      4.17612e+00       2.86545e-01       2.87960e+00
  449  4.49e-04      4.18593e+00       2.93073e-01       2.88831e+00
  450  4.50e-04      4.16333e+00       3.27015e-01       2.88456e+00
  451  4.51e-04      4.18370e+00       3.14699e-01       2.89403e+00
  452  4.52e-04      4.17188e+00       3.31701e-01       2.89182e+00
  453  4.53e-04      4.16697e+00       3.50667e-01       2.89487e+00
  454  4.54e-04      4.19761e+00       3.23956e-01       2.90639e+00
  455  4.55e-04      4.18596e+00       3.17234e-01       2.89639e+00
  456  4.56e-04      4.19850e+00       3.16898e-01       2.90463e+00
  457  4.57e-04      4.20933e+00       2.72959e-01       2.89721e+00
  458  4.58e-04      4.19522e+00       3.03796e-01       2.89808e+00
  459  4.59e-04      4.21695e+00       3.94945e-01       2.94295e+00
  460  4.60e-04      4.21479e+00       3.13711e-01       2.91443e+00
  461  4.61e-04      4.21498e+00       3.83062e-01       2.93768e+00
  462  4.62e-04      4.23332e+00       2.31689e-01       2.89944e+00
  463  4.63e-04      4.23025e+00       3.70570e-01       2.94369e+00
  464  4.64e-04      4.26335e+00       2.56013e-01       2.92757e+00
  465  4.65e-04      4.24323e+00       3.77080e-01       2.95451e+00
  466  4.66e-04      4.24257e+00       3.24812e-01       2.93665e+00
  467  4.67e-04      4.27025e+00       3.24765e-01       2.95509e+00
  468  4.68e-04      4.25005e+00       2.95064e-01       2.93172e+00
  469  4.69e-04      4.29776e+00       3.48844e-01       2.98146e+00
  470  4.70e-04      4.27341e+00       2.85773e-01       2.94419e+00
  471  4.71e-04      4.25743e+00       2.76097e-01       2.93032e+00
  472  4.72e-04      4.26044e+00       3.16690e-01       2.94585e+00
  473  4.73e-04      4.25569e+00       3.08806e-01       2.94006e+00
  474  4.74e-04      4.25975e+00       4.17489e-01       2.97900e+00
  475  4.75e-04      4.24992e+00       2.69513e-01       2.92312e+00
  476  4.76e-04      4.24034e+00       3.67962e-01       2.94955e+00
  477  4.77e-04      4.25971e+00       3.32121e-01       2.95051e+00
  478  4.78e-04      4.25525e+00       3.18677e-01       2.94306e+00
  479  4.79e-04      4.26158e+00       2.89700e-01       2.93762e+00
  480  4.80e-04      4.27832e+00       3.45335e-01       2.96732e+00
  481  4.81e-04      4.29983e+00       3.24535e-01       2.97473e+00
  482  4.82e-04      4.29574e+00       3.30795e-01       2.97409e+00
  483  4.83e-04      4.29922e+00       4.05675e-01       3.00137e+00
  484  4.84e-04      4.26558e+00       3.41023e-01       2.95740e+00
  485  4.85e-04      4.27710e+00       3.22742e-01       2.95898e+00
  486  4.86e-04      4.23629e+00       3.04294e-01       2.92562e+00
  487  4.87e-04      4.22674e+00       3.40136e-01       2.93121e+00
  488  4.88e-04      4.26137e+00       3.77052e-01       2.96660e+00
  489  4.89e-04      4.22982e+00       3.45023e-01       2.93489e+00
  490  4.90e-04      4.21852e+00       4.07095e-01       2.94804e+00
  491  4.91e-04      4.22162e+00       3.12454e-01       2.91857e+00
  492  4.92e-04      4.21874e+00       3.45221e-01       2.92757e+00
  493  4.93e-04      4.21453e+00       3.27750e-01       2.91893e+00
  494  4.94e-04      4.23107e+00       3.88751e-01       2.95030e+00
  495  4.95e-04      4.22301e+00       3.19764e-01       2.92193e+00
  496  4.96e-04      4.22227e+00       3.43400e-01       2.92931e+00
  497  4.97e-04      4.24191e+00       3.92072e-01       2.95863e+00
  498  4.98e-04      4.19396e+00       3.88996e-01       2.92564e+00
  499  4.99e-04      4.21786e+00       3.85989e-01       2.94057e+00
  500  5.00e-04      4.19793e+00       2.76673e-01       2.89084e+00
  501  5.01e-04      4.23472e+00       3.76157e-01       2.94853e+00
  502  5.02e-04      4.21705e+00       2.39626e-01       2.89124e+00
  503  5.03e-04      4.19776e+00       4.12740e-01       2.93608e+00
  504  5.04e-04      4.21123e+00       2.86065e-01       2.90284e+00
  505  5.05e-04      4.19680e+00       3.98823e-01       2.93081e+00
  506  5.06e-04      4.20074e+00       3.87344e-01       2.92961e+00
  507  5.07e-04      4.20985e+00       3.18883e-01       2.91286e+00
  508  5.08e-04      4.23445e+00       3.77923e-01       2.94894e+00
  509  5.09e-04      4.21830e+00       3.08140e-01       2.91492e+00
  510  5.10e-04      4.20909e+00       3.61270e-01       2.92648e+00
  511  5.11e-04      4.21712e+00       3.37081e-01       2.92377e+00
  512  5.12e-04      4.22633e+00       4.31502e-01       2.96139e+00
  513  5.13e-04      4.21358e+00       3.23570e-01       2.91691e+00
  514  5.14e-04      4.23563e+00       3.54584e-01       2.94195e+00
  515  5.15e-04      4.22696e+00       3.70893e-01       2.94161e+00
  516  5.16e-04      4.21554e+00       3.23793e-01       2.91829e+00
  517  5.17e-04      4.23653e+00       3.44844e-01       2.93930e+00
  518  5.18e-04      4.24253e+00       3.13603e-01       2.93289e+00
  519  5.19e-04      4.22175e+00       3.75284e-01       2.93960e+00
  520  5.20e-04      4.23811e+00       3.53412e-01       2.94321e+00
  521  5.21e-04      4.27353e+00       4.20264e-01       2.98911e+00
  522  5.22e-04      4.27473e+00       4.01352e-01       2.98360e+00
  523  5.23e-04      4.25601e+00       3.47312e-01       2.95311e+00
  524  5.24e-04      4.27765e+00       3.45772e-01       2.96702e+00
  525  5.25e-04      4.26370e+00       2.90785e-01       2.93939e+00
  526  5.26e-04      4.26271e+00       3.46169e-01       2.95720e+00
  527  5.27e-04      4.25659e+00       3.40766e-01       2.95132e+00
  528  5.28e-04      4.26303e+00       4.14271e-01       2.98011e+00
  529  5.29e-04      4.23650e+00       3.26837e-01       2.93328e+00
  530  5.30e-04      4.25409e+00       3.64209e-01       2.95746e+00
  531  5.31e-04      4.24290e+00       3.49022e-01       2.94494e+00
  532  5.32e-04      4.24616e+00       3.54305e-01       2.94888e+00
  533  5.33e-04      4.28160e+00       3.43102e-01       2.96877e+00
  534  5.34e-04      4.29132e+00       2.74087e-01       2.95224e+00
  535  5.35e-04      4.28530e+00       4.22231e-01       2.99761e+00
  536  5.36e-04      4.33444e+00       2.74961e-01       2.98128e+00
  537  5.37e-04      4.33847e+00       4.11000e-01       3.02931e+00
  538  5.38e-04      4.34036e+00       3.37963e-01       3.00623e+00
  539  5.39e-04      4.35708e+00       3.84171e-01       3.03278e+00
  540  5.40e-04      4.34386e+00       3.29964e-01       3.00590e+00
  541  5.41e-04      4.34735e+00       3.59316e-01       3.01800e+00
  542  5.42e-04      4.34614e+00       3.20760e-01       3.00435e+00
  543  5.43e-04      4.34021e+00       3.84248e-01       3.02156e+00
  544  5.44e-04      4.34823e+00       4.18665e-01       3.03837e+00
  545  5.45e-04      4.32468e+00       3.46735e-01       2.99870e+00
  546  5.46e-04      4.32378e+00       3.79847e-01       3.00914e+00
  547  5.47e-04      4.34296e+00       2.87717e-01       2.99121e+00
  548  5.48e-04      4.32099e+00       3.60309e-01       3.00076e+00
  549  5.49e-04      4.35685e+00       3.45256e-01       3.01965e+00
  550  5.50e-04      4.35634e+00       3.97244e-01       3.03664e+00
  551  5.51e-04      4.33714e+00       3.60828e-01       3.01171e+00
  552  5.52e-04      4.35652e+00       3.76040e-01       3.02969e+00
  553  5.53e-04      4.36108e+00       4.25297e-01       3.04915e+00
  554  5.54e-04      4.35754e+00       3.28976e-01       3.01468e+00
  555  5.55e-04      4.35912e+00       3.58963e-01       3.02573e+00
  556  5.56e-04      4.33652e+00       3.74225e-01       3.01575e+00
  557  5.57e-04      4.34470e+00       3.38883e-01       3.00943e+00
  558  5.58e-04      4.32966e+00       3.04530e-01       2.98795e+00
  559  5.59e-04      4.31761e+00       4.25600e-01       3.02027e+00
  560  5.60e-04      4.37692e+00       4.05154e-01       3.05299e+00
  561  5.61e-04      4.36882e+00       3.71457e-01       3.03637e+00
  562  5.62e-04      4.39414e+00       4.12588e-01       3.06696e+00
  563  5.63e-04      4.41109e+00       2.95863e-01       3.03935e+00
  564  5.64e-04      4.43158e+00       3.82411e-01       3.08185e+00
  565  5.65e-04      4.44319e+00       3.41453e-01       3.07595e+00
  566  5.66e-04      4.46159e+00       4.00919e-01       3.10804e+00
  567  5.67e-04      4.45415e+00       3.78781e-01       3.09569e+00
  568  5.68e-04      4.42322e+00       3.14361e-01       3.05360e+00
  569  5.69e-04      4.44449e+00       3.75769e-01       3.08825e+00
  570  5.70e-04      4.43232e+00       3.20391e-01       3.06168e+00
  571  5.71e-04      4.45884e+00       3.89536e-01       3.10240e+00
  572  5.72e-04      4.48776e+00       2.86943e-01       3.08749e+00
  573  5.73e-04      4.45037e+00       4.62605e-01       3.12111e+00
  574  5.74e-04      4.46916e+00       3.47053e-01       3.09512e+00
  575  5.75e-04      4.44799e+00       4.04097e-01       3.10002e+00
  576  5.76e-04      4.40131e+00       3.50080e-01       3.05090e+00
  577  5.77e-04      4.42747e+00       3.92622e-01       3.08252e+00
  578  5.78e-04      4.41804e+00       3.53650e-01       3.06324e+00
  579  5.79e-04      4.43793e+00       3.09187e-01       3.06168e+00
  580  5.80e-04      4.43434e+00       3.80157e-01       3.08294e+00
  581  5.81e-04      4.45644e+00       3.61386e-01       3.09143e+00
  582  5.82e-04      4.47930e+00       4.23074e-01       3.12723e+00
  583  5.83e-04      4.46705e+00       3.89846e-01       3.10798e+00
  584  5.84e-04      4.48199e+00       3.97217e-01       3.12040e+00
  585  5.85e-04      4.50233e+00       3.75578e-01       3.12675e+00
  586  5.86e-04      4.50750e+00       3.42714e-01       3.11924e+00
  587  5.87e-04      4.46864e+00       3.76870e-01       3.10472e+00
  588  5.88e-04      4.48833e+00       4.23846e-01       3.13350e+00
  589  5.89e-04      4.47565e+00       3.93707e-01       3.11501e+00
  590  5.90e-04      4.47950e+00       4.18093e-01       3.12570e+00
  591  5.91e-04      4.48722e+00       4.09125e-01       3.12786e+00
  592  5.92e-04      4.48613e+00       3.28063e-01       3.10010e+00
  593  5.93e-04      4.51337e+00       3.15473e-01       3.11407e+00
  594  5.94e-04      4.50325e+00       4.06472e-01       3.13766e+00
  595  5.95e-04      4.46518e+00       3.22839e-01       3.08440e+00
  596  5.96e-04      4.47878e+00       3.59617e-01       3.10573e+00
  597  5.97e-04      4.46200e+00       3.95913e-01       3.10664e+00
  598  5.98e-04      4.43876e+00       4.55405e-01       3.11098e+00
  599  5.99e-04      4.41477e+00       3.57299e-01       3.06228e+00
  600  6.00e-04      4.42126e+00       4.04974e-01       3.08250e+00
  601  6.01e-04      4.43235e+00       3.03996e-01       3.05623e+00
  602  6.02e-04      4.40615e+00       3.37527e-01       3.04995e+00
  603  6.03e-04      4.38701e+00       3.69112e-01       3.04771e+00
  604  6.04e-04      4.38651e+00       3.56550e-01       3.04319e+00
  605  6.05e-04      4.39073e+00       4.03020e-01       3.06150e+00
  606  6.06e-04      4.37633e+00       3.65008e-01       3.03923e+00
  607  6.07e-04      4.34602e+00       4.36101e-01       3.04272e+00
  608  6.08e-04      4.37150e+00       3.55929e-01       3.03297e+00
  609  6.09e-04      4.35193e+00       3.87238e-01       3.03037e+00
  610  6.10e-04      4.34267e+00       3.90160e-01       3.02517e+00
  611  6.11e-04      4.35647e+00       3.81374e-01       3.03144e+00
  612  6.12e-04      4.34736e+00       4.19371e-01       3.03803e+00
  613  6.13e-04      4.36511e+00       4.02660e-01       3.04429e+00
  614  6.14e-04      4.35409e+00       3.90754e-01       3.03298e+00
  615  6.15e-04      4.35133e+00       4.15767e-01       3.03947e+00
  616  6.16e-04      4.34766e+00       3.57525e-01       3.01761e+00
  617  6.17e-04      4.39118e+00       3.55387e-01       3.04592e+00
  618  6.18e-04      4.36926e+00       3.88899e-01       3.04247e+00
  619  6.19e-04      4.38347e+00       3.93659e-01       3.05353e+00
  620  6.20e-04      4.40257e+00       4.52911e-01       3.08602e+00
  621  6.21e-04      4.39755e+00       4.20701e-01       3.07193e+00
  622  6.22e-04      4.40350e+00       4.07506e-01       3.07150e+00
  623  6.23e-04      4.41534e+00       3.46917e-01       3.05920e+00
  624  6.24e-04      4.44637e+00       3.37119e-01       3.07662e+00
  625  6.25e-04      4.45032e+00       3.94441e-01       3.09836e+00
  626  6.26e-04      4.42417e+00       3.54303e-01       3.06755e+00
  627  6.27e-04      4.42961e+00       4.31276e-01       3.09683e+00
  628  6.28e-04      4.41812e+00       3.94398e-01       3.07688e+00
  629  6.29e-04      4.42907e+00       3.90687e-01       3.08295e+00
  630  6.30e-04      4.44278e+00       3.75642e-01       3.08707e+00
  631  6.31e-04      4.44193e+00       3.57620e-01       3.08050e+00
  632  6.32e-04      4.43742e+00       4.46815e-01       3.10722e+00
  633  6.33e-04      4.46605e+00       3.16489e-01       3.08286e+00
  634  6.34e-04      4.47064e+00       3.62761e-01       3.10135e+00
  635  6.35e-04      4.46131e+00       3.69570e-01       3.09740e+00
  636  6.36e-04      4.47298e+00       4.18591e-01       3.12152e+00
  637  6.37e-04      4.45873e+00       3.66543e-01       3.09467e+00
  638  6.38e-04      4.46228e+00       3.93708e-01       3.10609e+00
  639  6.39e-04      4.46493e+00       4.17432e-01       3.11576e+00
  640  6.40e-04      4.46356e+00       3.89644e-01       3.10559e+00
  641  6.41e-04      4.46191e+00       4.38242e-01       3.12069e+00
  642  6.42e-04      4.47146e+00       4.14034e-01       3.11898e+00
  643  6.43e-04      4.47225e+00       3.83012e-01       3.10917e+00
  644  6.44e-04      4.49715e+00       4.02104e-01       3.13213e+00
  645  6.45e-04      4.47370e+00       3.92223e-01       3.11321e+00
  646  6.46e-04      4.47987e+00       3.75663e-01       3.11180e+00
  647  6.47e-04      4.48996e+00       3.92084e-01       3.12400e+00
  648  6.48e-04      4.46898e+00       3.61603e-01       3.09986e+00
  649  6.49e-04      4.46193e+00       4.03127e-01       3.10899e+00
  650  6.50e-04      4.45832e+00       4.07150e-01       3.10793e+00
  651  6.51e-04      4.43086e+00       4.22835e-01       3.09485e+00
