Delta = -1.111e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  4.08e-04      6.64940e+00       4.12822e-01       4.57054e+00
  409  4.09e-04      6.61886e+00       4.81746e-01       4.57315e+00
  410  4.10e-04      6.62821e+00       4.09061e-01       4.55516e+00
  411  4.11e-04      6.61258e+00       4.29031e-01       4.55140e+00
  412  4.12e-04      6.63472e+00       5.45005e-01       4.60481e+00
  413  4.13e-04      6.63655e+00       4.40521e-01       4.57121e+00
  414  4.14e-04      6.58695e+00       4.38083e-01       4.53733e+00
  415  4.15e-04      6.59183e+00       4.39025e-01       4.54089e+00
  416  4.16e-04      6.59245e+00       4.92582e-01       4.55916e+00
  417  4.17e-04      6.62140e+00       4.91626e-01       4.57814e+00
  418  4.18e-04      6.61415e+00       4.46649e-01       4.55832e+00
  419  4.19e-04      6.58436e+00       3.91013e-01       4.51991e+00
  420  4.20e-04      6.58505e+00       5.30015e-01       4.56670e+00
  421  4.21e-04      6.59097e+00       4.20534e-01       4.53416e+00
  422  4.22e-04      6.64609e+00       4.90616e-01       4.59427e+00
  423  4.23e-04      6.65095e+00       4.74125e-01       4.59201e+00
  424  4.24e-04      6.65504e+00       4.48211e-01       4.58610e+00
  425  4.25e-04      6.71256e+00       4.58540e-01       4.62789e+00
  426  4.26e-04      6.69323e+00       4.69396e-01       4.61862e+00
  427  4.27e-04      6.68145e+00       4.55243e-01       4.60604e+00
  428  4.28e-04      6.63115e+00       4.67323e-01       4.57654e+00
  429  4.29e-04      6.64541e+00       4.41350e-01       4.57739e+00
  430  4.30e-04      6.66808e+00       4.99794e-01       4.61199e+00
  431  4.31e-04      6.59103e+00       5.90281e-01       4.59078e+00
  432  4.32e-04      6.62960e+00       4.40934e-01       4.56671e+00
  433  4.33e-04      6.61048e+00       4.32891e-01       4.55129e+00
  434  4.34e-04      6.55274e+00       4.95188e-01       4.53356e+00
  435  4.35e-04      6.60011e+00       3.78402e-01       4.52621e+00
  436  4.36e-04      6.55368e+00       5.41390e-01       4.54958e+00
  437  4.37e-04      6.58068e+00       5.22327e-01       4.56123e+00
  438  4.38e-04      6.57037e+00       4.05714e-01       4.51548e+00
  439  4.39e-04      6.57318e+00       4.19133e-01       4.52183e+00
  440  4.40e-04      6.57578e+00       5.40723e-01       4.56409e+00
  441  4.41e-04      6.56758e+00       4.98406e-01       4.54452e+00
  442  4.42e-04      6.57033e+00       4.56788e-01       4.53248e+00
  443  4.43e-04      6.54415e+00       4.04012e-01       4.49744e+00
  444  4.44e-04      6.52474e+00       4.77695e-01       4.50906e+00
  445  4.45e-04      6.51213e+00       5.41544e-01       4.52193e+00
  446  4.46e-04      6.47008e+00       4.23095e-01       4.45442e+00
  447  4.47e-04      6.47978e+00       4.03435e-01       4.45433e+00
  448  4.48e-04      6.48922e+00       4.79510e-01       4.48598e+00
  449  4.49e-04      6.48784e+00       4.72667e-01       4.48278e+00
  450  4.50e-04      6.48932e+00       4.45470e-01       4.47470e+00
  451  4.51e-04      6.50293e+00       5.47365e-01       4.51774e+00
  452  4.52e-04      6.49500e+00       4.21368e-01       4.47046e+00
  453  4.53e-04      6.43775e+00       4.28215e-01       4.43457e+00
  454  4.54e-04      6.45027e+00       5.49096e-01       4.48321e+00
  455  4.55e-04      6.41554e+00       4.60366e-01       4.43048e+00
  456  4.56e-04      6.39301e+00       4.91506e-01       4.42584e+00
  457  4.57e-04      6.41136e+00       5.37651e-01       4.45346e+00
  458  4.58e-04      6.37761e+00       4.18673e-01       4.39130e+00
  459  4.59e-04      6.36977e+00       4.51661e-01       4.39707e+00
  460  4.60e-04      6.36634e+00       6.16450e-01       4.44971e+00
  461  4.61e-04      6.35752e+00       5.01348e-01       4.40546e+00
  462  4.62e-04      6.39295e+00       4.10138e-01       4.39868e+00
  463  4.63e-04      6.34610e+00       5.32822e-01       4.40834e+00
  464  4.64e-04      6.35584e+00       5.08093e-01       4.40659e+00
  465  4.65e-04      6.38057e+00       5.06777e-01       4.42264e+00
  466  4.66e-04      6.41878e+00       4.61227e-01       4.43293e+00
  467  4.67e-04      6.41527e+00       4.55909e-01       4.42882e+00
  468  4.68e-04      6.43917e+00       5.47307e-01       4.47521e+00
  469  4.69e-04      6.45505e+00       5.25639e-01       4.47858e+00
  470  4.70e-04      6.49313e+00       4.86951e-01       4.49107e+00
  471  4.71e-04      6.51309e+00       5.16344e-01       4.51417e+00
  472  4.72e-04      6.51124e+00       4.44949e-01       4.48914e+00
  473  4.73e-04      6.47437e+00       4.40487e-01       4.46307e+00
  474  4.74e-04      6.51043e+00       5.28784e-01       4.51655e+00
  475  4.75e-04      6.53505e+00       6.27673e-01       4.56592e+00
  476  4.76e-04      6.48723e+00       4.73528e-01       4.48266e+00
  477  4.77e-04      6.56618e+00       4.26521e-01       4.51963e+00
  478  4.78e-04      6.55920e+00       5.66556e-01       4.56165e+00
  479  4.79e-04      6.51040e+00       5.49507e-01       4.52343e+00
  480  4.80e-04      6.53922e+00       4.05231e-01       4.49456e+00
  481  4.81e-04      6.56561e+00       4.64117e-01       4.53178e+00
  482  4.82e-04      6.60873e+00       5.69603e-01       4.59569e+00
  483  4.83e-04      6.61356e+00       4.65836e-01       4.56432e+00
  484  4.84e-04      6.59328e+00       4.98767e-01       4.56178e+00
  485  4.85e-04      6.61161e+00       6.47275e-01       4.62350e+00
  486  4.86e-04      6.56753e+00       4.48566e-01       4.52788e+00
  487  4.87e-04      6.60860e+00       4.27362e-01       4.54819e+00
  488  4.88e-04      6.66046e+00       5.18596e-01       4.61317e+00
  489  4.89e-04      6.63727e+00       5.55339e-01       4.60996e+00
  490  4.90e-04      6.68982e+00       4.62273e-01       4.61397e+00
  491  4.91e-04      6.69438e+00       5.30997e-01       4.63992e+00
  492  4.92e-04      6.70311e+00       4.59932e-01       4.62205e+00
  493  4.93e-04      6.67779e+00       5.62826e-01       4.63947e+00
  494  4.94e-04      6.70000e+00       4.60696e-01       4.62023e+00
  495  4.95e-04      6.67510e+00       5.22020e-01       4.62408e+00
  496  4.96e-04      6.64719e+00       4.71054e-01       4.58848e+00
  497  4.97e-04      6.70851e+00       5.15591e-01       4.64420e+00
  498  4.98e-04      6.69190e+00       4.15047e-01       4.59961e+00
  499  4.99e-04      6.70701e+00       6.19187e-01       4.67774e+00
  500  5.00e-04      6.73909e+00       5.54756e-01       4.67764e+00
  501  5.01e-04      6.75941e+00       4.17393e-01       4.64540e+00
  502  5.02e-04      6.71326e+00       5.38801e-01       4.65511e+00
  503  5.03e-04      6.70837e+00       5.53553e-01       4.65677e+00
  504  5.04e-04      6.71260e+00       5.16495e-01       4.64723e+00
  505  5.05e-04      6.80155e+00       4.99946e-01       4.70102e+00
  506  5.06e-04      6.74000e+00       5.35425e-01       4.67181e+00
  507  5.07e-04      6.75653e+00       5.05646e-01       4.67291e+00
  508  5.08e-04      6.72664e+00       6.26532e-01       4.69327e+00
  509  5.09e-04      6.75748e+00       5.61624e-01       4.69219e+00
  510  5.10e-04      6.78418e+00       4.83226e-01       4.68387e+00
  511  5.11e-04      6.79255e+00       5.56821e-01       4.71397e+00
  512  5.12e-04      6.76571e+00       4.00405e-01       4.64394e+00
  513  5.13e-04      6.79028e+00       5.59113e-01       4.71322e+00
  514  5.14e-04      6.76884e+00       5.73168e-01       4.70362e+00
  515  5.15e-04      6.75328e+00       5.34077e-01       4.68021e+00
  516  5.16e-04      6.75695e+00       5.17748e-01       4.67721e+00
  517  5.17e-04      6.72084e+00       5.92132e-01       4.67794e+00
  518  5.18e-04      6.73465e+00       6.30908e-01       4.70007e+00
  519  5.19e-04      6.74783e+00       5.12973e-01       4.66954e+00
  520  5.20e-04      6.73140e+00       5.13622e-01       4.65881e+00
  521  5.21e-04      6.78525e+00       5.23875e-01       4.69813e+00
  522  5.22e-04      6.80496e+00       6.19241e-01       4.74306e+00
  523  5.23e-04      6.81755e+00       5.58989e-01       4.73136e+00
  524  5.24e-04      6.83243e+00       6.29350e-01       4.76474e+00
  525  5.25e-04      6.84791e+00       5.41811e-01       4.74587e+00
  526  5.26e-04      6.85494e+00       5.58664e-01       4.75618e+00
  527  5.27e-04      6.86867e+00       5.89121e-01       4.77548e+00
  528  5.28e-04      6.82529e+00       5.69876e-01       4.74015e+00
  529  5.29e-04      6.86197e+00       5.65162e-01       4.76304e+00
  530  5.30e-04      6.85552e+00       5.20631e-01       4.74389e+00
  531  5.31e-04      6.85821e+00       5.77160e-01       4.76453e+00
  532  5.32e-04      6.88535e+00       5.59043e-01       4.77658e+00
  533  5.33e-04      6.83502e+00       6.48837e-01       4.77296e+00
  534  5.34e-04      6.82129e+00       5.00018e-01       4.71420e+00
  535  5.35e-04      6.82048e+00       5.01091e-01       4.71402e+00
  536  5.36e-04      6.86167e+00       5.49931e-01       4.75776e+00
  537  5.37e-04      6.79788e+00       6.10801e-01       4.73552e+00
  538  5.38e-04      6.81891e+00       6.02554e-01       4.74679e+00
  539  5.39e-04      6.82267e+00       5.33411e-01       4.72625e+00
  540  5.40e-04      6.78501e+00       5.53884e-01       4.70797e+00
  541  5.41e-04      6.79669e+00       5.63250e-01       4.71888e+00
  542  5.42e-04      6.80205e+00       6.83813e-01       4.76264e+00
  543  5.43e-04      6.79535e+00       5.29989e-01       4.70689e+00
  544  5.44e-04      6.80634e+00       5.20766e-01       4.71115e+00
  545  5.45e-04      6.77420e+00       6.13980e-01       4.72079e+00
  546  5.46e-04      6.80062e+00       5.45702e-01       4.71565e+00
  547  5.47e-04      6.80397e+00       6.72783e-01       4.76024e+00
  548  5.48e-04      6.86451e+00       5.96436e-01       4.77515e+00
  549  5.49e-04      6.84251e+00       5.49718e-01       4.74491e+00
  550  5.50e-04      6.85167e+00       5.75953e-01       4.75977e+00
  551  5.51e-04      6.86273e+00       6.71839e-01       4.79910e+00
  552  5.52e-04      6.82658e+00       5.88073e-01       4.74708e+00
  553  5.53e-04      6.78889e+00       6.19639e-01       4.73248e+00
  554  5.54e-04      6.81298e+00       6.20100e-01       4.74869e+00
  555  5.55e-04      6.82414e+00       6.16445e-01       4.75491e+00
  556  5.56e-04      6.80124e+00       5.95316e-01       4.73260e+00
  557  5.57e-04      6.82141e+00       6.28627e-01       4.75715e+00
  558  5.58e-04      6.86876e+00       6.19143e-01       4.78556e+00
  559  5.59e-04      6.82445e+00       6.15100e-01       4.75467e+00
  560  5.60e-04      6.88258e+00       5.78973e-01       4.78138e+00
  561  5.61e-04      6.86526e+00       5.17426e-01       4.74931e+00
  562  5.62e-04      6.93985e+00       7.76413e-01       4.88537e+00
  563  5.63e-04      6.90373e+00       5.51444e-01       4.78630e+00
  564  5.64e-04      6.91128e+00       4.61828e-01       4.76146e+00
  565  5.65e-04      6.92445e+00       6.79215e-01       4.84270e+00
  566  5.66e-04      6.94367e+00       6.73965e-01       4.85377e+00
  567  5.67e-04      6.94554e+00       4.76232e-01       4.78911e+00
  568  5.68e-04      6.89188e+00       6.07909e-01       4.79722e+00
  569  5.69e-04      6.89751e+00       6.14515e-01       4.80318e+00
  570  5.70e-04      6.92214e+00       5.91809e-01       4.81203e+00
  571  5.71e-04      6.92443e+00       6.07320e-01       4.81873e+00
  572  5.72e-04      6.95780e+00       7.02690e-01       4.87277e+00
  573  5.73e-04      6.91441e+00       5.74274e-01       4.80103e+00
  574  5.74e-04      6.92806e+00       5.10172e-01       4.78876e+00
  575  5.75e-04      6.90494e+00       5.98791e-01       4.80289e+00
  576  5.76e-04      6.90418e+00       7.41027e-01       4.84980e+00
  577  5.77e-04      6.94032e+00       5.11919e-01       4.79752e+00
  578  5.78e-04      6.92795e+00       5.78255e-01       4.81139e+00
  579  5.79e-04      6.94720e+00       6.41459e-01       4.84529e+00
  580  5.80e-04      6.94067e+00       6.31371e-01       4.83757e+00
  581  5.81e-04      6.91778e+00       5.89600e-01       4.80839e+00
  582  5.82e-04      6.95746e+00       5.56104e-01       4.82367e+00
  583  5.83e-04      7.01150e+00       6.06659e-01       4.87655e+00
  584  5.84e-04      7.00868e+00       6.46334e-01       4.88790e+00
  585  5.85e-04      7.04619e+00       6.05534e-01       4.89930e+00
  586  5.86e-04      7.04552e+00       6.60486e-01       4.91717e+00
  587  5.87e-04      7.04760e+00       7.10197e-01       4.93513e+00
  588  5.88e-04      7.06421e+00       4.73577e-01       4.86734e+00
  589  5.89e-04      7.06966e+00       4.93726e-01       4.87769e+00
  590  5.90e-04      7.04516e+00       7.08816e-01       4.93305e+00
  591  5.91e-04      7.06779e+00       6.90256e-01       4.94195e+00
  592  5.92e-04      7.02762e+00       5.11769e-01       4.85567e+00
  593  5.93e-04      7.06256e+00       6.95152e-01       4.94009e+00
  594  5.94e-04      7.03804e+00       6.40895e-01       4.90566e+00
  595  5.95e-04      7.02468e+00       6.32091e-01       4.89382e+00
  596  5.96e-04      7.02322e+00       6.61046e-01       4.90250e+00
  597  5.97e-04      7.04518e+00       6.58119e-01       4.91616e+00
  598  5.98e-04      7.09857e+00       5.32195e-01       4.90978e+00
  599  5.99e-04      7.03400e+00       5.83108e-01       4.88371e+00
  600  6.00e-04      7.07280e+00       6.81977e-01       4.94252e+00
  601  6.01e-04      7.01358e+00       6.60958e-01       4.89604e+00
  602  6.02e-04      6.99057e+00       5.88602e-01       4.85658e+00
  603  6.03e-04      6.98248e+00       6.15930e-01       4.86029e+00
  604  6.04e-04      6.99181e+00       7.49342e-01       4.91098e+00
  605  6.05e-04      7.03563e+00       7.33231e-01       4.93483e+00
  606  6.06e-04      7.02531e+00       5.08277e-01       4.85297e+00
  607  6.07e-04      7.05542e+00       5.45852e-01       4.88556e+00
  608  6.08e-04      7.06424e+00       6.59063e-01       4.92918e+00
  609  6.09e-04      7.03763e+00       6.68136e-01       4.91447e+00
  610  6.10e-04      7.09892e+00       7.25160e-01       4.97433e+00
  611  6.11e-04      7.07804e+00       6.49924e-01       4.93533e+00
  612  6.12e-04      7.08431e+00       6.68824e-01       4.94581e+00
  613  6.13e-04      7.05556e+00       5.99793e-01       4.90364e+00
  614  6.14e-04      7.11370e+00       6.29993e-01       4.95246e+00
  615  6.15e-04      7.12286e+00       6.03479e-01       4.94973e+00
  616  6.16e-04      7.09595e+00       7.41920e-01       4.97794e+00
  617  6.17e-04      7.08924e+00       6.70973e-01       4.94982e+00
  618  6.18e-04      7.03257e+00       6.23224e-01       4.89612e+00
  619  6.19e-04      7.06634e+00       7.20763e-01       4.95115e+00
  620  6.20e-04      7.06407e+00       6.58698e-01       4.92895e+00
  621  6.21e-04      7.01200e+00       5.26130e-01       4.85004e+00
  622  6.22e-04      7.03140e+00       6.26329e-01       4.89637e+00
  623  6.23e-04      7.01004e+00       7.10322e-01       4.91013e+00
  624  6.24e-04      7.03061e+00       6.88230e-01       4.91648e+00
  625  6.25e-04      7.03940e+00       6.67318e-01       4.91537e+00
  626  6.26e-04      7.03647e+00       5.63881e-01       4.87894e+00
  627  6.27e-04      7.01984e+00       6.22356e-01       4.88735e+00
  628  6.28e-04      7.00660e+00       6.08448e-01       4.87388e+00
  629  6.29e-04      6.98154e+00       7.09446e-01       4.89084e+00
  630  6.30e-04      6.99090e+00       5.86195e-01       4.85600e+00
  631  6.31e-04      7.02079e+00       6.21681e-01       4.88775e+00
  632  6.32e-04      7.01762e+00       6.30145e-01       4.88846e+00
  633  6.33e-04      7.01319e+00       5.71005e-01       4.86580e+00
  634  6.34e-04      7.01909e+00       6.08047e-01       4.88208e+00
  635  6.35e-04      7.02392e+00       6.53701e-01       4.90051e+00
  636  6.36e-04      7.02693e+00       6.33383e-01       4.89575e+00
  637  6.37e-04      7.06259e+00       6.46039e-01       4.92374e+00
  638  6.38e-04      7.08071e+00       7.00565e-01       4.95399e+00
  639  6.39e-04      7.09456e+00       6.64230e-01       4.95111e+00
  640  6.40e-04      7.11677e+00       5.37497e-01       4.92368e+00
  641  6.41e-04      7.15516e+00       6.85081e-01       4.99847e+00
  642  6.42e-04      7.16181e+00       7.11935e-01       5.01185e+00
  643  6.43e-04      7.19088e+00       6.86608e-01       5.02279e+00
  644  6.44e-04      7.19904e+00       6.24659e-01       5.00758e+00
  645  6.45e-04      7.20175e+00       6.58505e-01       5.02067e+00
  646  6.46e-04      7.20579e+00       6.12138e-01       5.00791e+00
  647  6.47e-04      7.21600e+00       6.12958e-01       5.01499e+00
  648  6.48e-04      7.21566e+00       7.32956e-01       5.05476e+00
  649  6.49e-04      7.22426e+00       6.80849e-01       5.04312e+00
  650  6.50e-04      7.20551e+00       6.78792e-01       5.02994e+00
  651  6.51e-04      7.14648e+00       5.65098e-01       4.95269e+00
